-4.372000000000000000e+03,2.040000000000000000e+03,1.408400000000000000e+04,-3.472000000000000000e+03,-2.630000000000000000e+02,3.060000000000000000e+02
-4.252000000000000000e+03,1.884000000000000000e+03,1.339600000000000000e+04,-3.472000000000000000e+03,4.400000000000000000e+01,5.900000000000000000e+01
-3.952000000000000000e+03,1.680000000000000000e+03,1.336400000000000000e+04,-3.456000000000000000e+03,-1.600000000000000000e+01,2.530000000000000000e+02
-4.328000000000000000e+03,2.052000000000000000e+03,1.379200000000000000e+04,-3.520000000000000000e+03,-1.350000000000000000e+02,1.850000000000000000e+02
-4.520000000000000000e+03,1.508000000000000000e+03,1.351200000000000000e+04,-3.472000000000000000e+03,-1.070000000000000000e+02,3.470000000000000000e+02
-4.444000000000000000e+03,1.616000000000000000e+03,1.388400000000000000e+04,-3.472000000000000000e+03,-2.030000000000000000e+02,1.520000000000000000e+02
-4.332000000000000000e+03,1.980000000000000000e+03,1.358400000000000000e+04,-3.456000000000000000e+03,-8.000000000000000000e+00,2.600000000000000000e+02
-4.384000000000000000e+03,2.328000000000000000e+03,1.373200000000000000e+04,-3.472000000000000000e+03,2.640000000000000000e+02,3.370000000000000000e+02
-3.948000000000000000e+03,2.044000000000000000e+03,1.348800000000000000e+04,-3.472000000000000000e+03,-3.860000000000000000e+02,6.900000000000000000e+01
-4.272000000000000000e+03,2.100000000000000000e+03,1.361600000000000000e+04,-3.504000000000000000e+03,5.800000000000000000e+01,4.020000000000000000e+02
-4.456000000000000000e+03,2.256000000000000000e+03,1.352800000000000000e+04,-3.456000000000000000e+03,-3.450000000000000000e+02,2.750000000000000000e+02
-4.360000000000000000e+03,1.540000000000000000e+03,1.336800000000000000e+04,-3.472000000000000000e+03,-1.200000000000000000e+01,1.440000000000000000e+02
-4.224000000000000000e+03,1.760000000000000000e+03,1.371600000000000000e+04,-3.440000000000000000e+03,-2.370000000000000000e+02,1.470000000000000000e+02
-4.236000000000000000e+03,2.120000000000000000e+03,1.328400000000000000e+04,-3.504000000000000000e+03,-2.200000000000000000e+02,2.130000000000000000e+02
-4.368000000000000000e+03,2.016000000000000000e+03,1.406400000000000000e+04,-3.488000000000000000e+03,-8.400000000000000000e+01,1.300000000000000000e+02
-3.092000000000000000e+03,3.032000000000000000e+03,1.266400000000000000e+04,-3.456000000000000000e+03,-3.290000000000000000e+02,3.080000000000000000e+02
-3.776000000000000000e+03,2.960000000000000000e+03,1.367200000000000000e+04,-3.456000000000000000e+03,7.300000000000000000e+01,3.860000000000000000e+02
-4.048000000000000000e+03,2.252000000000000000e+03,1.338800000000000000e+04,-3.488000000000000000e+03,-5.640000000000000000e+02,1.820000000000000000e+02
-4.588000000000000000e+03,1.688000000000000000e+03,1.382800000000000000e+04,-3.488000000000000000e+03,-4.840000000000000000e+02,2.460000000000000000e+02
-4.688000000000000000e+03,1.172000000000000000e+03,1.373600000000000000e+04,-3.472000000000000000e+03,-4.650000000000000000e+02,-6.700000000000000000e+01
-4.840000000000000000e+03,1.512000000000000000e+03,1.374400000000000000e+04,-3.472000000000000000e+03,-3.140000000000000000e+02,-6.100000000000000000e+01
-4.200000000000000000e+03,1.916000000000000000e+03,1.363600000000000000e+04,-3.440000000000000000e+03,-6.920000000000000000e+02,3.800000000000000000e+01
-4.308000000000000000e+03,3.244000000000000000e+03,1.342800000000000000e+04,-3.504000000000000000e+03,-6.310000000000000000e+02,1.640000000000000000e+02
-4.240000000000000000e+03,3.612000000000000000e+03,1.294000000000000000e+04,-3.456000000000000000e+03,-7.130000000000000000e+02,1.400000000000000000e+01
-3.756000000000000000e+03,2.632000000000000000e+03,1.317600000000000000e+04,-3.488000000000000000e+03,-1.650000000000000000e+02,2.590000000000000000e+02
-4.116000000000000000e+03,1.920000000000000000e+03,1.367200000000000000e+04,-3.488000000000000000e+03,-1.290000000000000000e+02,3.990000000000000000e+02
-4.908000000000000000e+03,6.400000000000000000e+01,1.382000000000000000e+04,-3.472000000000000000e+03,-1.333000000000000000e+03,5.360000000000000000e+02
-5.184000000000000000e+03,1.428000000000000000e+03,1.307600000000000000e+04,-3.488000000000000000e+03,-8.020000000000000000e+02,-2.730000000000000000e+02
-4.172000000000000000e+03,2.228000000000000000e+03,1.388800000000000000e+04,-3.456000000000000000e+03,1.560000000000000000e+02,4.800000000000000000e+01
-3.988000000000000000e+03,2.132000000000000000e+03,1.379200000000000000e+04,-3.440000000000000000e+03,-2.950000000000000000e+02,-3.730000000000000000e+02
-3.824000000000000000e+03,2.220000000000000000e+03,1.282000000000000000e+04,-3.520000000000000000e+03,-1.640000000000000000e+02,4.120000000000000000e+02
-4.284000000000000000e+03,1.948000000000000000e+03,1.409200000000000000e+04,-3.472000000000000000e+03,-5.560000000000000000e+02,4.800000000000000000e+01
-3.996000000000000000e+03,1.816000000000000000e+03,1.313600000000000000e+04,-3.456000000000000000e+03,-2.780000000000000000e+02,1.630000000000000000e+02
-4.252000000000000000e+03,2.268000000000000000e+03,1.384400000000000000e+04,-3.472000000000000000e+03,-2.510000000000000000e+02,3.110000000000000000e+02
-4.184000000000000000e+03,1.520000000000000000e+03,1.340400000000000000e+04,-3.472000000000000000e+03,-4.360000000000000000e+02,-1.020000000000000000e+02
2.122000000000000000e+04,-1.345200000000000000e+04,2.592400000000000000e+04,-3.488000000000000000e+03,8.426000000000000000e+03,1.387200000000000000e+04
-8.440000000000000000e+02,2.504000000000000000e+03,2.544000000000000000e+03,-3.504000000000000000e+03,4.507000000000000000e+03,2.236000000000000000e+03
-3.436000000000000000e+03,6.320000000000000000e+03,1.967200000000000000e+04,-3.472000000000000000e+03,-1.963000000000000000e+03,-1.634000000000000000e+03
-4.104000000000000000e+03,1.520000000000000000e+02,1.054800000000000000e+04,-3.472000000000000000e+03,2.363000000000000000e+03,2.601000000000000000e+03
-5.420000000000000000e+03,2.512000000000000000e+03,1.622800000000000000e+04,-3.472000000000000000e+03,-2.083000000000000000e+03,-5.430000000000000000e+02
-4.456000000000000000e+03,6.560000000000000000e+02,1.226000000000000000e+04,-3.472000000000000000e+03,1.245000000000000000e+03,1.091000000000000000e+03
-5.036000000000000000e+03,2.968000000000000000e+03,1.525200000000000000e+04,-3.472000000000000000e+03,-1.466000000000000000e+03,-7.700000000000000000e+02
-3.744000000000000000e+03,1.496000000000000000e+03,1.274000000000000000e+04,-3.504000000000000000e+03,5.750000000000000000e+02,1.220000000000000000e+03
-4.128000000000000000e+03,2.400000000000000000e+03,1.430400000000000000e+04,-3.440000000000000000e+03,-1.233000000000000000e+03,-4.810000000000000000e+02
-4.512000000000000000e+03,1.864000000000000000e+03,1.363600000000000000e+04,-3.472000000000000000e+03,4.480000000000000000e+02,1.187000000000000000e+03
-4.596000000000000000e+03,1.612000000000000000e+03,1.355200000000000000e+04,-3.472000000000000000e+03,-1.372000000000000000e+03,-5.120000000000000000e+02
-4.356000000000000000e+03,2.348000000000000000e+03,1.396000000000000000e+04,-3.472000000000000000e+03,4.030000000000000000e+02,6.700000000000000000e+02
-4.392000000000000000e+03,1.928000000000000000e+03,1.348000000000000000e+04,-3.440000000000000000e+03,-9.160000000000000000e+02,-1.080000000000000000e+02
-4.404000000000000000e+03,2.000000000000000000e+03,1.368000000000000000e+04,-3.488000000000000000e+03,1.820000000000000000e+02,5.220000000000000000e+02
-4.440000000000000000e+03,2.432000000000000000e+03,1.345600000000000000e+04,-3.456000000000000000e+03,-7.590000000000000000e+02,3.650000000000000000e+02
-4.288000000000000000e+03,2.044000000000000000e+03,1.365600000000000000e+04,-3.520000000000000000e+03,1.880000000000000000e+02,6.390000000000000000e+02
-4.644000000000000000e+03,2.048000000000000000e+03,1.380400000000000000e+04,-3.488000000000000000e+03,-7.220000000000000000e+02,-1.990000000000000000e+02
-4.864000000000000000e+03,1.876000000000000000e+03,1.448400000000000000e+04,-3.472000000000000000e+03,2.210000000000000000e+02,9.180000000000000000e+02
-4.496000000000000000e+03,1.716000000000000000e+03,1.357200000000000000e+04,-3.472000000000000000e+03,-9.870000000000000000e+02,-6.690000000000000000e+02
-4.752000000000000000e+03,1.848000000000000000e+03,1.347600000000000000e+04,-3.456000000000000000e+03,5.200000000000000000e+02,5.030000000000000000e+02
-4.652000000000000000e+03,1.612000000000000000e+03,1.418000000000000000e+04,-3.520000000000000000e+03,-7.410000000000000000e+02,-9.600000000000000000e+01
-3.488000000000000000e+03,-6.480000000000000000e+02,1.414800000000000000e+04,-3.456000000000000000e+03,3.300000000000000000e+02,-2.120000000000000000e+02
-6.404000000000000000e+03,1.460000000000000000e+03,1.286800000000000000e+04,-3.456000000000000000e+03,3.261000000000000000e+03,1.328000000000000000e+03
-6.456000000000000000e+03,1.384000000000000000e+03,1.480000000000000000e+04,-3.456000000000000000e+03,-1.461000000000000000e+03,-8.730000000000000000e+02
-4.584000000000000000e+03,1.576000000000000000e+03,1.353200000000000000e+04,-3.472000000000000000e+03,1.385000000000000000e+03,7.860000000000000000e+02
-3.956000000000000000e+03,2.364000000000000000e+03,1.309200000000000000e+04,-3.456000000000000000e+03,-1.504000000000000000e+03,-8.870000000000000000e+02
-3.936000000000000000e+03,3.296000000000000000e+03,1.414400000000000000e+04,-3.504000000000000000e+03,3.960000000000000000e+02,9.370000000000000000e+02
-3.668000000000000000e+03,2.280000000000000000e+03,1.261200000000000000e+04,-3.472000000000000000e+03,-1.430000000000000000e+03,-3.810000000000000000e+02
-4.988000000000000000e+03,2.404000000000000000e+03,1.460800000000000000e+04,-3.488000000000000000e+03,3.080000000000000000e+02,9.580000000000000000e+02
-4.532000000000000000e+03,1.200000000000000000e+03,1.324400000000000000e+04,-3.488000000000000000e+03,-1.321000000000000000e+03,-2.600000000000000000e+02
-4.956000000000000000e+03,2.212000000000000000e+03,1.469200000000000000e+04,-3.456000000000000000e+03,-2.400000000000000000e+01,1.650000000000000000e+02
-4.372000000000000000e+03,1.508000000000000000e+03,1.289200000000000000e+04,-3.488000000000000000e+03,-3.740000000000000000e+02,-2.140000000000000000e+02
-4.612000000000000000e+03,3.196000000000000000e+03,1.440000000000000000e+04,-3.488000000000000000e+03,-5.900000000000000000e+01,3.790000000000000000e+02
-3.904000000000000000e+03,1.820000000000000000e+03,1.276800000000000000e+04,-3.488000000000000000e+03,-4.300000000000000000e+02,-6.100000000000000000e+01
-4.344000000000000000e+03,2.708000000000000000e+03,1.412400000000000000e+04,-3.488000000000000000e+03,-1.990000000000000000e+02,3.440000000000000000e+02
-4.240000000000000000e+03,1.920000000000000000e+03,1.299600000000000000e+04,-3.472000000000000000e+03,-4.070000000000000000e+02,1.730000000000000000e+02
-4.564000000000000000e+03,2.096000000000000000e+03,1.394400000000000000e+04,-3.472000000000000000e+03,-1.240000000000000000e+02,3.700000000000000000e+02
-4.552000000000000000e+03,1.536000000000000000e+03,1.342800000000000000e+04,-3.456000000000000000e+03,-5.900000000000000000e+02,9.500000000000000000e+01
-4.744000000000000000e+03,1.924000000000000000e+03,1.394400000000000000e+04,-3.456000000000000000e+03,-8.700000000000000000e+01,4.370000000000000000e+02
-4.740000000000000000e+03,1.716000000000000000e+03,1.357200000000000000e+04,-3.456000000000000000e+03,-4.900000000000000000e+02,7.300000000000000000e+01
-4.724000000000000000e+03,1.768000000000000000e+03,1.368400000000000000e+04,-3.488000000000000000e+03,-2.950000000000000000e+02,1.140000000000000000e+02
-4.556000000000000000e+03,1.792000000000000000e+03,1.349200000000000000e+04,-3.456000000000000000e+03,-2.770000000000000000e+02,1.830000000000000000e+02
-4.620000000000000000e+03,2.148000000000000000e+03,1.374000000000000000e+04,-3.440000000000000000e+03,-2.460000000000000000e+02,1.850000000000000000e+02
-4.352000000000000000e+03,2.048000000000000000e+03,1.332000000000000000e+04,-3.472000000000000000e+03,-1.890000000000000000e+02,1.370000000000000000e+02
-4.424000000000000000e+03,2.240000000000000000e+03,1.352400000000000000e+04,-3.472000000000000000e+03,-3.380000000000000000e+02,2.670000000000000000e+02
-4.424000000000000000e+03,1.940000000000000000e+03,1.327200000000000000e+04,-3.456000000000000000e+03,-3.360000000000000000e+02,2.030000000000000000e+02
-4.676000000000000000e+03,1.960000000000000000e+03,1.379200000000000000e+04,-3.488000000000000000e+03,-1.890000000000000000e+02,2.500000000000000000e+02
-4.340000000000000000e+03,1.716000000000000000e+03,1.336800000000000000e+04,-3.504000000000000000e+03,-4.310000000000000000e+02,1.240000000000000000e+02
-4.588000000000000000e+03,2.008000000000000000e+03,1.378400000000000000e+04,-3.440000000000000000e+03,-2.600000000000000000e+02,1.340000000000000000e+02
-4.476000000000000000e+03,1.908000000000000000e+03,1.329200000000000000e+04,-3.472000000000000000e+03,-1.960000000000000000e+02,2.850000000000000000e+02
