-3.768000000000000000e+03,3.244000000000000000e+03,1.334400000000000000e+04,-3.792000000000000000e+03,-3.450000000000000000e+02,1.040000000000000000e+02
-4.252000000000000000e+03,2.560000000000000000e+03,1.350400000000000000e+04,-3.856000000000000000e+03,-1.860000000000000000e+02,5.600000000000000000e+01
-3.932000000000000000e+03,3.072000000000000000e+03,1.337600000000000000e+04,-3.808000000000000000e+03,-2.160000000000000000e+02,-6.330000000000000000e+02
-3.480000000000000000e+03,3.912000000000000000e+03,1.490800000000000000e+04,-3.824000000000000000e+03,-9.270000000000000000e+02,5.990000000000000000e+02
-3.248000000000000000e+03,2.688000000000000000e+03,1.287200000000000000e+04,-3.808000000000000000e+03,-9.910000000000000000e+02,5.400000000000000000e+02
-3.496000000000000000e+03,4.328000000000000000e+03,1.408400000000000000e+04,-3.840000000000000000e+03,-1.139000000000000000e+03,4.180000000000000000e+02
-4.340000000000000000e+03,1.468000000000000000e+03,1.310000000000000000e+04,-3.824000000000000000e+03,3.690000000000000000e+02,2.810000000000000000e+02
-5.032000000000000000e+03,2.444000000000000000e+03,1.560000000000000000e+04,-3.808000000000000000e+03,3.030000000000000000e+02,5.290000000000000000e+02
-4.788000000000000000e+03,7.680000000000000000e+02,1.300000000000000000e+04,-3.776000000000000000e+03,-1.514000000000000000e+03,3.184000000000000000e+03
-4.024000000000000000e+03,3.292000000000000000e+03,1.371600000000000000e+04,-3.824000000000000000e+03,-4.540000000000000000e+02,9.750000000000000000e+02
-3.424000000000000000e+03,3.052000000000000000e+03,1.274000000000000000e+04,-3.824000000000000000e+03,3.710000000000000000e+02,9.620000000000000000e+02
-3.700000000000000000e+03,3.228000000000000000e+03,1.354000000000000000e+04,-3.808000000000000000e+03,1.900000000000000000e+02,-6.200000000000000000e+01
-3.836000000000000000e+03,3.328000000000000000e+03,1.310000000000000000e+04,-3.808000000000000000e+03,6.940000000000000000e+02,-1.900000000000000000e+02
-4.472000000000000000e+03,3.112000000000000000e+03,1.350800000000000000e+04,-3.824000000000000000e+03,-2.610000000000000000e+02,-3.780000000000000000e+02
-4.744000000000000000e+03,2.560000000000000000e+03,1.381200000000000000e+04,-3.824000000000000000e+03,-1.080000000000000000e+02,5.490000000000000000e+02
-4.228000000000000000e+03,2.920000000000000000e+03,1.338000000000000000e+04,-3.808000000000000000e+03,-6.930000000000000000e+02,-4.480000000000000000e+02
-4.012000000000000000e+03,3.356000000000000000e+03,1.363200000000000000e+04,-3.808000000000000000e+03,4.550000000000000000e+02,-7.800000000000000000e+01
-3.716000000000000000e+03,2.888000000000000000e+03,1.241200000000000000e+04,-3.808000000000000000e+03,-2.660000000000000000e+02,-3.770000000000000000e+02
-4.436000000000000000e+03,3.536000000000000000e+03,1.444400000000000000e+04,-3.824000000000000000e+03,1.340000000000000000e+02,-8.500000000000000000e+01
-3.952000000000000000e+03,2.728000000000000000e+03,1.302400000000000000e+04,-3.808000000000000000e+03,-5.860000000000000000e+02,-2.800000000000000000e+01
-3.980000000000000000e+03,3.252000000000000000e+03,1.370800000000000000e+04,-3.840000000000000000e+03,-4.210000000000000000e+02,-5.800000000000000000e+01
-4.116000000000000000e+03,2.820000000000000000e+03,1.304400000000000000e+04,-3.824000000000000000e+03,-2.950000000000000000e+02,-6.200000000000000000e+01
-3.808000000000000000e+03,3.016000000000000000e+03,1.333600000000000000e+04,-3.792000000000000000e+03,-1.530000000000000000e+02,-7.490000000000000000e+02
-3.876000000000000000e+03,3.116000000000000000e+03,1.338800000000000000e+04,-3.808000000000000000e+03,-4.820000000000000000e+02,-8.250000000000000000e+02
-3.560000000000000000e+03,3.084000000000000000e+03,1.325200000000000000e+04,-3.808000000000000000e+03,4.180000000000000000e+02,1.730000000000000000e+02
-3.724000000000000000e+03,3.116000000000000000e+03,1.346800000000000000e+04,-3.808000000000000000e+03,-9.900000000000000000e+01,-7.340000000000000000e+02
-1.308000000000000000e+04,-6.368000000000000000e+03,1.313600000000000000e+04,-3.808000000000000000e+03,-2.379000000000000000e+03,-1.550000000000000000e+02
-5.024000000000000000e+03,3.516000000000000000e+03,1.787600000000000000e+04,-3.808000000000000000e+03,3.358000000000000000e+03,2.888000000000000000e+03
-2.724000000000000000e+03,2.884000000000000000e+03,1.097200000000000000e+04,-3.824000000000000000e+03,-1.278000000000000000e+03,-5.400000000000000000e+02
-5.048000000000000000e+03,3.200000000000000000e+03,1.563600000000000000e+04,-3.808000000000000000e+03,3.240000000000000000e+02,1.172000000000000000e+03
-3.456000000000000000e+03,1.596000000000000000e+03,1.120400000000000000e+04,-3.824000000000000000e+03,-3.230000000000000000e+02,-5.770000000000000000e+02
-3.340000000000000000e+03,4.256000000000000000e+03,1.385200000000000000e+04,-3.792000000000000000e+03,2.640000000000000000e+02,8.300000000000000000e+01
-3.088000000000000000e+03,3.308000000000000000e+03,1.280400000000000000e+04,-3.776000000000000000e+03,-4.060000000000000000e+02,4.200000000000000000e+01
-4.100000000000000000e+03,3.584000000000000000e+03,1.406400000000000000e+04,-3.808000000000000000e+03,6.900000000000000000e+01,9.330000000000000000e+02
-3.740000000000000000e+03,3.280000000000000000e+03,1.373200000000000000e+04,-3.792000000000000000e+03,-1.015000000000000000e+03,1.030000000000000000e+02
-3.740000000000000000e+03,3.236000000000000000e+03,1.368000000000000000e+04,-3.808000000000000000e+03,-3.400000000000000000e+01,3.120000000000000000e+02
-3.800000000000000000e+03,3.148000000000000000e+03,1.369200000000000000e+04,-3.776000000000000000e+03,-1.920000000000000000e+02,-1.100000000000000000e+01
