-4.612000000000000000e+03,1.972000000000000000e+03,1.348800000000000000e+04,-3.744000000000000000e+03,-1.530000000000000000e+02,1.650000000000000000e+02
-4.552000000000000000e+03,1.920000000000000000e+03,1.353600000000000000e+04,-3.744000000000000000e+03,-4.240000000000000000e+02,1.320000000000000000e+02
-4.544000000000000000e+03,1.868000000000000000e+03,1.354000000000000000e+04,-3.744000000000000000e+03,-2.930000000000000000e+02,2.620000000000000000e+02
-4.804000000000000000e+03,1.764000000000000000e+03,1.366000000000000000e+04,-3.760000000000000000e+03,-3.930000000000000000e+02,8.600000000000000000e+01
-4.364000000000000000e+03,1.760000000000000000e+03,1.335200000000000000e+04,-3.712000000000000000e+03,-3.040000000000000000e+02,3.320000000000000000e+02
-4.808000000000000000e+03,1.520000000000000000e+03,1.346800000000000000e+04,-3.760000000000000000e+03,-3.240000000000000000e+02,1.150000000000000000e+02
-4.768000000000000000e+03,1.432000000000000000e+03,1.346400000000000000e+04,-3.760000000000000000e+03,-3.240000000000000000e+02,5.500000000000000000e+01
-4.772000000000000000e+03,1.752000000000000000e+03,1.378400000000000000e+04,-3.760000000000000000e+03,-4.620000000000000000e+02,7.400000000000000000e+01
-4.528000000000000000e+03,1.784000000000000000e+03,1.362000000000000000e+04,-3.776000000000000000e+03,-2.320000000000000000e+02,1.730000000000000000e+02
-4.472000000000000000e+03,1.904000000000000000e+03,1.394400000000000000e+04,-3.760000000000000000e+03,-3.410000000000000000e+02,1.000000000000000000e+02
-4.552000000000000000e+03,1.840000000000000000e+03,1.381600000000000000e+04,-3.760000000000000000e+03,-1.150000000000000000e+02,9.100000000000000000e+01
-4.488000000000000000e+03,1.916000000000000000e+03,1.354400000000000000e+04,-3.792000000000000000e+03,-3.090000000000000000e+02,1.170000000000000000e+02
-4.656000000000000000e+03,1.816000000000000000e+03,1.369200000000000000e+04,-3.760000000000000000e+03,-3.380000000000000000e+02,2.210000000000000000e+02
-4.556000000000000000e+03,1.544000000000000000e+03,1.331200000000000000e+04,-3.744000000000000000e+03,-4.310000000000000000e+02,9.900000000000000000e+01
-4.940000000000000000e+03,1.612000000000000000e+03,1.391600000000000000e+04,-3.728000000000000000e+03,-3.660000000000000000e+02,2.230000000000000000e+02
-4.628000000000000000e+03,1.768000000000000000e+03,1.349600000000000000e+04,-3.744000000000000000e+03,-1.080000000000000000e+02,1.290000000000000000e+02
-4.604000000000000000e+03,1.896000000000000000e+03,1.336400000000000000e+04,-3.712000000000000000e+03,-3.500000000000000000e+02,7.900000000000000000e+01
-4.576000000000000000e+03,1.708000000000000000e+03,1.349600000000000000e+04,-3.744000000000000000e+03,-2.180000000000000000e+02,1.530000000000000000e+02
-4.684000000000000000e+03,1.852000000000000000e+03,1.381600000000000000e+04,-3.744000000000000000e+03,-3.170000000000000000e+02,1.210000000000000000e+02
-4.560000000000000000e+03,1.724000000000000000e+03,1.356000000000000000e+04,-3.744000000000000000e+03,-3.570000000000000000e+02,1.670000000000000000e+02
-4.568000000000000000e+03,1.716000000000000000e+03,1.356800000000000000e+04,-3.776000000000000000e+03,-2.710000000000000000e+02,1.840000000000000000e+02
-4.504000000000000000e+03,1.692000000000000000e+03,1.328400000000000000e+04,-3.744000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+01
-4.680000000000000000e+03,1.724000000000000000e+03,1.372800000000000000e+04,-3.776000000000000000e+03,-3.290000000000000000e+02,1.900000000000000000e+02
