-4.392000000000000000e+03,4.296000000000000000e+03,1.430400000000000000e+04,-3.872000000000000000e+03,-7.200000000000000000e+01,1.450000000000000000e+03
-4.320000000000000000e+03,2.348000000000000000e+03,1.301600000000000000e+04,-3.872000000000000000e+03,-1.134000000000000000e+03,-1.120000000000000000e+02
-4.400000000000000000e+03,2.936000000000000000e+03,1.457600000000000000e+04,-3.872000000000000000e+03,-7.210000000000000000e+02,6.760000000000000000e+02
-4.424000000000000000e+03,2.384000000000000000e+03,1.348400000000000000e+04,-3.872000000000000000e+03,-9.930000000000000000e+02,1.780000000000000000e+02
-4.676000000000000000e+03,2.608000000000000000e+03,1.398000000000000000e+04,-3.872000000000000000e+03,-4.530000000000000000e+02,2.570000000000000000e+02
-4.352000000000000000e+03,2.596000000000000000e+03,1.368800000000000000e+04,-3.872000000000000000e+03,-6.120000000000000000e+02,-8.800000000000000000e+01
-4.768000000000000000e+03,2.436000000000000000e+03,1.329200000000000000e+04,-3.856000000000000000e+03,-5.610000000000000000e+02,5.900000000000000000e+01
-4.448000000000000000e+03,2.484000000000000000e+03,1.369200000000000000e+04,-3.840000000000000000e+03,-7.860000000000000000e+02,5.100000000000000000e+02
-4.316000000000000000e+03,2.792000000000000000e+03,1.388800000000000000e+04,-3.856000000000000000e+03,-5.690000000000000000e+02,9.400000000000000000e+01
-4.720000000000000000e+03,2.640000000000000000e+03,1.379600000000000000e+04,-3.840000000000000000e+03,-1.390000000000000000e+02,-4.030000000000000000e+02
-4.460000000000000000e+03,2.776000000000000000e+03,1.392400000000000000e+04,-3.856000000000000000e+03,-3.100000000000000000e+02,2.440000000000000000e+02
-3.848000000000000000e+03,3.048000000000000000e+03,1.332400000000000000e+04,-3.888000000000000000e+03,-6.380000000000000000e+02,8.480000000000000000e+02
-4.740000000000000000e+03,2.516000000000000000e+03,1.342400000000000000e+04,-3.856000000000000000e+03,-2.040000000000000000e+02,4.110000000000000000e+02
-5.216000000000000000e+03,1.908000000000000000e+03,1.306400000000000000e+04,-3.808000000000000000e+03,-6.610000000000000000e+02,2.930000000000000000e+02
-4.512000000000000000e+03,2.572000000000000000e+03,1.366400000000000000e+04,-3.872000000000000000e+03,-8.390000000000000000e+02,-1.058000000000000000e+03
-3.992000000000000000e+03,2.360000000000000000e+03,1.378400000000000000e+04,-3.856000000000000000e+03,-5.360000000000000000e+02,-2.504000000000000000e+03
-2.892000000000000000e+03,2.456000000000000000e+03,1.315200000000000000e+04,-3.840000000000000000e+03,-1.820000000000000000e+02,-1.752000000000000000e+03
-4.140000000000000000e+03,2.516000000000000000e+03,1.300400000000000000e+04,-3.888000000000000000e+03,-1.082000000000000000e+03,-1.846000000000000000e+03
-2.868000000000000000e+03,2.232000000000000000e+03,1.422800000000000000e+04,-3.856000000000000000e+03,-8.790000000000000000e+02,-6.400000000000000000e+02
-3.564000000000000000e+03,2.280000000000000000e+03,1.481600000000000000e+04,-3.872000000000000000e+03,-9.690000000000000000e+02,-6.810000000000000000e+02
-3.256000000000000000e+03,1.780000000000000000e+03,1.335600000000000000e+04,-3.856000000000000000e+03,2.715000000000000000e+03,-2.700000000000000000e+01
-3.552000000000000000e+03,3.124000000000000000e+03,1.390000000000000000e+04,-3.824000000000000000e+03,-7.460000000000000000e+02,-1.358000000000000000e+03
-2.592000000000000000e+03,3.108000000000000000e+03,1.320800000000000000e+04,-3.808000000000000000e+03,1.504000000000000000e+03,3.970000000000000000e+02
-2.364000000000000000e+03,4.020000000000000000e+03,1.429600000000000000e+04,-3.872000000000000000e+03,-8.680000000000000000e+02,-8.660000000000000000e+02
-2.980000000000000000e+03,3.084000000000000000e+03,1.350800000000000000e+04,-3.856000000000000000e+03,1.107000000000000000e+03,1.591000000000000000e+03
-2.780000000000000000e+03,1.352000000000000000e+03,1.389200000000000000e+04,-3.840000000000000000e+03,-5.900000000000000000e+01,4.250000000000000000e+02
-3.896000000000000000e+03,2.628000000000000000e+03,1.509600000000000000e+04,-3.856000000000000000e+03,1.301000000000000000e+03,2.398000000000000000e+03
-4.136000000000000000e+03,2.052000000000000000e+03,1.238400000000000000e+04,-3.840000000000000000e+03,1.030000000000000000e+03,8.780000000000000000e+02
-3.532000000000000000e+03,3.656000000000000000e+03,1.453600000000000000e+04,-3.872000000000000000e+03,1.408000000000000000e+03,4.080000000000000000e+02
-3.480000000000000000e+03,2.740000000000000000e+03,1.257200000000000000e+04,-3.840000000000000000e+03,1.062000000000000000e+03,1.642000000000000000e+03
-4.064000000000000000e+03,3.764000000000000000e+03,1.441200000000000000e+04,-3.824000000000000000e+03,5.740000000000000000e+02,1.036000000000000000e+03
-3.372000000000000000e+03,3.608000000000000000e+03,1.293200000000000000e+04,-3.856000000000000000e+03,5.150000000000000000e+02,1.089000000000000000e+03
-4.028000000000000000e+03,3.748000000000000000e+03,1.377200000000000000e+04,-3.824000000000000000e+03,-4.530000000000000000e+02,9.520000000000000000e+02
-4.308000000000000000e+03,3.000000000000000000e+03,1.370400000000000000e+04,-3.824000000000000000e+03,-5.930000000000000000e+02,9.470000000000000000e+02
