-5.984000000000000000e+03,1.868000000000000000e+03,1.348400000000000000e+04,-3.616000000000000000e+03,-6.130000000000000000e+02,2.100000000000000000e+01
-5.460000000000000000e+03,1.752000000000000000e+03,1.278400000000000000e+04,-3.648000000000000000e+03,-1.060000000000000000e+02,1.550000000000000000e+02
-5.164000000000000000e+03,2.304000000000000000e+03,1.344400000000000000e+04,-3.616000000000000000e+03,-2.910000000000000000e+02,1.820000000000000000e+02
-4.900000000000000000e+03,2.140000000000000000e+03,1.314000000000000000e+04,-3.632000000000000000e+03,-2.570000000000000000e+02,1.440000000000000000e+02
-5.168000000000000000e+03,2.148000000000000000e+03,1.352000000000000000e+04,-3.600000000000000000e+03,-1.630000000000000000e+02,2.200000000000000000e+02
-5.300000000000000000e+03,1.944000000000000000e+03,1.275200000000000000e+04,-3.616000000000000000e+03,-3.700000000000000000e+02,2.800000000000000000e+01
-5.220000000000000000e+03,2.140000000000000000e+03,1.292000000000000000e+04,-3.584000000000000000e+03,-4.120000000000000000e+02,-1.070000000000000000e+02
-5.084000000000000000e+03,2.088000000000000000e+03,1.291200000000000000e+04,-3.616000000000000000e+03,-5.430000000000000000e+02,-4.000000000000000000e+00
-5.068000000000000000e+03,2.264000000000000000e+03,1.296400000000000000e+04,-3.616000000000000000e+03,-5.760000000000000000e+02,-1.300000000000000000e+01
-5.288000000000000000e+03,1.772000000000000000e+03,1.396400000000000000e+04,-3.632000000000000000e+03,-8.770000000000000000e+02,3.840000000000000000e+02
-5.104000000000000000e+03,1.716000000000000000e+03,1.402400000000000000e+04,-3.632000000000000000e+03,-2.430000000000000000e+02,5.200000000000000000e+01
-4.984000000000000000e+03,1.796000000000000000e+03,1.334800000000000000e+04,-3.600000000000000000e+03,-3.800000000000000000e+01,-1.930000000000000000e+02
-4.792000000000000000e+03,1.772000000000000000e+03,1.242800000000000000e+04,-3.600000000000000000e+03,7.100000000000000000e+01,-2.280000000000000000e+02
-5.208000000000000000e+03,1.868000000000000000e+03,1.270400000000000000e+04,-3.632000000000000000e+03,-7.710000000000000000e+02,3.930000000000000000e+02
-5.316000000000000000e+03,1.796000000000000000e+03,1.280000000000000000e+04,-3.632000000000000000e+03,-7.660000000000000000e+02,4.700000000000000000e+01
