-4.888000000000000000e+03,2.940000000000000000e+03,1.344800000000000000e+04,-3.808000000000000000e+03,-2.680000000000000000e+02,1.400000000000000000e+01
-4.920000000000000000e+03,2.928000000000000000e+03,1.334800000000000000e+04,-3.744000000000000000e+03,-3.400000000000000000e+02,2.000000000000000000e+01
-4.828000000000000000e+03,2.968000000000000000e+03,1.347200000000000000e+04,-3.760000000000000000e+03,-2.140000000000000000e+02,1.150000000000000000e+02
-4.724000000000000000e+03,2.888000000000000000e+03,1.334000000000000000e+04,-3.744000000000000000e+03,-3.760000000000000000e+02,1.450000000000000000e+02
-4.904000000000000000e+03,2.884000000000000000e+03,1.337200000000000000e+04,-3.760000000000000000e+03,-1.780000000000000000e+02,1.330000000000000000e+02
-4.680000000000000000e+03,2.836000000000000000e+03,1.324800000000000000e+04,-3.760000000000000000e+03,-4.430000000000000000e+02,-6.200000000000000000e+01
-4.808000000000000000e+03,3.048000000000000000e+03,1.316000000000000000e+04,-3.760000000000000000e+03,-1.430000000000000000e+02,3.110000000000000000e+02
-4.960000000000000000e+03,3.016000000000000000e+03,1.365600000000000000e+04,-3.792000000000000000e+03,-3.810000000000000000e+02,1.700000000000000000e+01
-4.716000000000000000e+03,2.684000000000000000e+03,1.297200000000000000e+04,-3.792000000000000000e+03,-2.670000000000000000e+02,1.040000000000000000e+02
-4.752000000000000000e+03,2.892000000000000000e+03,1.340400000000000000e+04,-3.728000000000000000e+03,-1.530000000000000000e+02,1.940000000000000000e+02
-4.708000000000000000e+03,2.924000000000000000e+03,1.351600000000000000e+04,-3.792000000000000000e+03,-4.200000000000000000e+02,1.900000000000000000e+01
-4.820000000000000000e+03,3.004000000000000000e+03,1.320000000000000000e+04,-3.760000000000000000e+03,-1.440000000000000000e+02,2.290000000000000000e+02
-4.692000000000000000e+03,2.940000000000000000e+03,1.340800000000000000e+04,-3.760000000000000000e+03,-4.080000000000000000e+02,9.200000000000000000e+01
-4.640000000000000000e+03,2.928000000000000000e+03,1.313600000000000000e+04,-3.760000000000000000e+03,-3.300000000000000000e+02,1.370000000000000000e+02
-4.772000000000000000e+03,3.020000000000000000e+03,1.331600000000000000e+04,-3.760000000000000000e+03,-1.920000000000000000e+02,2.600000000000000000e+02
-4.828000000000000000e+03,2.948000000000000000e+03,1.338800000000000000e+04,-3.728000000000000000e+03,-3.550000000000000000e+02,1.710000000000000000e+02
-4.912000000000000000e+03,2.820000000000000000e+03,1.354000000000000000e+04,-3.760000000000000000e+03,-3.270000000000000000e+02,1.420000000000000000e+02
-4.808000000000000000e+03,2.872000000000000000e+03,1.338800000000000000e+04,-3.760000000000000000e+03,-2.220000000000000000e+02,1.610000000000000000e+02
-4.796000000000000000e+03,2.932000000000000000e+03,1.337600000000000000e+04,-3.792000000000000000e+03,-2.590000000000000000e+02,1.430000000000000000e+02
-4.696000000000000000e+03,2.928000000000000000e+03,1.325200000000000000e+04,-3.760000000000000000e+03,-2.900000000000000000e+02,2.790000000000000000e+02
-4.788000000000000000e+03,2.880000000000000000e+03,1.334800000000000000e+04,-3.776000000000000000e+03,-2.910000000000000000e+02,1.210000000000000000e+02
-4.732000000000000000e+03,2.884000000000000000e+03,1.321200000000000000e+04,-3.776000000000000000e+03,-1.430000000000000000e+02,2.870000000000000000e+02
-4.860000000000000000e+03,2.948000000000000000e+03,1.339200000000000000e+04,-3.744000000000000000e+03,-2.950000000000000000e+02,2.660000000000000000e+02
-4.644000000000000000e+03,2.900000000000000000e+03,1.316800000000000000e+04,-3.776000000000000000e+03,-2.760000000000000000e+02,1.160000000000000000e+02
-5.000000000000000000e+03,2.748000000000000000e+03,1.350000000000000000e+04,-3.776000000000000000e+03,-2.260000000000000000e+02,2.860000000000000000e+02
-4.792000000000000000e+03,2.812000000000000000e+03,1.320800000000000000e+04,-3.776000000000000000e+03,-2.960000000000000000e+02,-1.000000000000000000e+00
-4.640000000000000000e+03,2.980000000000000000e+03,1.327200000000000000e+04,-3.792000000000000000e+03,-9.600000000000000000e+01,3.210000000000000000e+02
-4.928000000000000000e+03,2.980000000000000000e+03,1.360000000000000000e+04,-3.792000000000000000e+03,-3.870000000000000000e+02,1.800000000000000000e+01
-4.672000000000000000e+03,2.864000000000000000e+03,1.338000000000000000e+04,-3.760000000000000000e+03,-2.230000000000000000e+02,2.420000000000000000e+02
-4.828000000000000000e+03,2.860000000000000000e+03,1.337200000000000000e+04,-3.792000000000000000e+03,-3.690000000000000000e+02,6.000000000000000000e+01
-4.784000000000000000e+03,2.812000000000000000e+03,1.312000000000000000e+04,-3.776000000000000000e+03,-2.020000000000000000e+02,1.890000000000000000e+02
-4.684000000000000000e+03,2.804000000000000000e+03,1.325200000000000000e+04,-3.776000000000000000e+03,-1.480000000000000000e+02,2.070000000000000000e+02
-4.912000000000000000e+03,2.956000000000000000e+03,1.329200000000000000e+04,-3.728000000000000000e+03,-3.460000000000000000e+02,2.100000000000000000e+01
-4.772000000000000000e+03,2.796000000000000000e+03,1.317200000000000000e+04,-3.744000000000000000e+03,-2.630000000000000000e+02,2.800000000000000000e+02
-4.788000000000000000e+03,2.968000000000000000e+03,1.364800000000000000e+04,-3.744000000000000000e+03,-3.170000000000000000e+02,2.030000000000000000e+02
-5.084000000000000000e+03,2.564000000000000000e+03,1.351600000000000000e+04,-3.776000000000000000e+03,-1.530000000000000000e+02,2.100000000000000000e+02
