-3.940000000000000000e+03,2.244000000000000000e+03,1.362400000000000000e+04,-3.280000000000000000e+03,-2.330000000000000000e+02,2.100000000000000000e+02
-4.088000000000000000e+03,2.184000000000000000e+03,1.362800000000000000e+04,-3.264000000000000000e+03,-2.890000000000000000e+02,1.730000000000000000e+02
-4.096000000000000000e+03,2.124000000000000000e+03,1.361200000000000000e+04,-3.264000000000000000e+03,-2.440000000000000000e+02,1.170000000000000000e+02
-4.064000000000000000e+03,2.224000000000000000e+03,1.360400000000000000e+04,-3.248000000000000000e+03,-3.610000000000000000e+02,1.970000000000000000e+02
-4.048000000000000000e+03,2.072000000000000000e+03,1.361600000000000000e+04,-3.232000000000000000e+03,-2.930000000000000000e+02,1.230000000000000000e+02
-4.160000000000000000e+03,2.320000000000000000e+03,1.360800000000000000e+04,-3.264000000000000000e+03,-3.070000000000000000e+02,1.710000000000000000e+02
-4.032000000000000000e+03,2.344000000000000000e+03,1.364800000000000000e+04,-3.280000000000000000e+03,-2.900000000000000000e+02,1.020000000000000000e+02
-4.092000000000000000e+03,2.056000000000000000e+03,1.361600000000000000e+04,-3.264000000000000000e+03,-2.980000000000000000e+02,1.630000000000000000e+02
-3.968000000000000000e+03,2.136000000000000000e+03,1.378400000000000000e+04,-3.248000000000000000e+03,-1.890000000000000000e+02,1.110000000000000000e+02
-4.068000000000000000e+03,2.136000000000000000e+03,1.359600000000000000e+04,-3.248000000000000000e+03,-2.410000000000000000e+02,2.220000000000000000e+02
-4.176000000000000000e+03,2.228000000000000000e+03,1.347200000000000000e+04,-3.296000000000000000e+03,-2.760000000000000000e+02,1.330000000000000000e+02
-4.116000000000000000e+03,2.244000000000000000e+03,1.372000000000000000e+04,-3.280000000000000000e+03,-2.560000000000000000e+02,2.220000000000000000e+02
-3.908000000000000000e+03,2.348000000000000000e+03,1.356000000000000000e+04,-3.264000000000000000e+03,-3.130000000000000000e+02,6.300000000000000000e+01
-3.768000000000000000e+03,2.228000000000000000e+03,1.380400000000000000e+04,-3.264000000000000000e+03,-2.120000000000000000e+02,2.260000000000000000e+02
-4.080000000000000000e+03,2.172000000000000000e+03,1.379600000000000000e+04,-3.280000000000000000e+03,-3.300000000000000000e+02,1.540000000000000000e+02
-4.152000000000000000e+03,2.260000000000000000e+03,1.352800000000000000e+04,-3.280000000000000000e+03,-2.000000000000000000e+02,1.820000000000000000e+02
-4.188000000000000000e+03,2.156000000000000000e+03,1.350800000000000000e+04,-3.264000000000000000e+03,-2.780000000000000000e+02,8.200000000000000000e+01
-3.936000000000000000e+03,2.272000000000000000e+03,1.358400000000000000e+04,-3.232000000000000000e+03,-1.450000000000000000e+02,2.030000000000000000e+02
-4.244000000000000000e+03,2.228000000000000000e+03,1.361200000000000000e+04,-3.264000000000000000e+03,-3.530000000000000000e+02,7.900000000000000000e+01
-4.172000000000000000e+03,2.116000000000000000e+03,1.372000000000000000e+04,-3.280000000000000000e+03,-2.520000000000000000e+02,9.900000000000000000e+01
-3.828000000000000000e+03,2.124000000000000000e+03,1.384400000000000000e+04,-3.248000000000000000e+03,-2.440000000000000000e+02,1.150000000000000000e+02
-3.968000000000000000e+03,2.240000000000000000e+03,1.365600000000000000e+04,-3.264000000000000000e+03,-2.000000000000000000e+02,1.510000000000000000e+02
-4.184000000000000000e+03,2.264000000000000000e+03,1.383200000000000000e+04,-3.264000000000000000e+03,-2.500000000000000000e+02,1.260000000000000000e+02
-4.012000000000000000e+03,2.120000000000000000e+03,1.339200000000000000e+04,-3.280000000000000000e+03,-2.260000000000000000e+02,3.200000000000000000e+01
-3.876000000000000000e+03,2.448000000000000000e+03,1.356800000000000000e+04,-3.312000000000000000e+03,-2.130000000000000000e+02,2.010000000000000000e+02
-4.136000000000000000e+03,2.004000000000000000e+03,1.377200000000000000e+04,-3.264000000000000000e+03,-2.950000000000000000e+02,1.100000000000000000e+02
-4.088000000000000000e+03,2.280000000000000000e+03,1.390000000000000000e+04,-3.264000000000000000e+03,-1.810000000000000000e+02,2.810000000000000000e+02
-3.984000000000000000e+03,2.220000000000000000e+03,1.353600000000000000e+04,-3.280000000000000000e+03,-3.410000000000000000e+02,9.400000000000000000e+01
-3.968000000000000000e+03,2.276000000000000000e+03,1.351200000000000000e+04,-3.280000000000000000e+03,-1.610000000000000000e+02,2.840000000000000000e+02
-4.120000000000000000e+03,2.348000000000000000e+03,1.366800000000000000e+04,-3.296000000000000000e+03,-3.940000000000000000e+02,1.100000000000000000e+01
-3.732000000000000000e+03,2.248000000000000000e+03,1.325200000000000000e+04,-3.264000000000000000e+03,-1.600000000000000000e+02,2.560000000000000000e+02
-3.984000000000000000e+03,2.296000000000000000e+03,1.363200000000000000e+04,-3.280000000000000000e+03,-2.740000000000000000e+02,4.400000000000000000e+01
-3.968000000000000000e+03,2.248000000000000000e+03,1.348800000000000000e+04,-3.248000000000000000e+03,-2.820000000000000000e+02,2.430000000000000000e+02
-4.036000000000000000e+03,2.264000000000000000e+03,1.391200000000000000e+04,-3.280000000000000000e+03,-2.680000000000000000e+02,1.280000000000000000e+02
-4.108000000000000000e+03,2.196000000000000000e+03,1.344800000000000000e+04,-3.296000000000000000e+03,-2.900000000000000000e+02,1.690000000000000000e+02
-4.060000000000000000e+03,2.196000000000000000e+03,1.358800000000000000e+04,-3.248000000000000000e+03,-3.460000000000000000e+02,1.460000000000000000e+02
-3.816000000000000000e+03,2.136000000000000000e+03,1.347600000000000000e+04,-3.312000000000000000e+03,-3.000000000000000000e+02,1.420000000000000000e+02
-3.956000000000000000e+03,2.348000000000000000e+03,1.373600000000000000e+04,-3.296000000000000000e+03,-3.870000000000000000e+02,3.330000000000000000e+02
-4.136000000000000000e+03,2.084000000000000000e+03,1.368000000000000000e+04,-3.280000000000000000e+03,-4.040000000000000000e+02,1.470000000000000000e+02
-3.912000000000000000e+03,2.232000000000000000e+03,1.400800000000000000e+04,-3.248000000000000000e+03,-1.700000000000000000e+02,2.320000000000000000e+02
-3.984000000000000000e+03,2.280000000000000000e+03,1.353200000000000000e+04,-3.264000000000000000e+03,-3.060000000000000000e+02,2.000000000000000000e+02
-4.012000000000000000e+03,2.344000000000000000e+03,1.366400000000000000e+04,-3.280000000000000000e+03,-2.390000000000000000e+02,2.290000000000000000e+02
-3.976000000000000000e+03,2.180000000000000000e+03,1.360800000000000000e+04,-3.280000000000000000e+03,-2.590000000000000000e+02,2.360000000000000000e+02
-3.956000000000000000e+03,2.376000000000000000e+03,1.365200000000000000e+04,-3.264000000000000000e+03,-2.180000000000000000e+02,2.140000000000000000e+02
-4.052000000000000000e+03,2.320000000000000000e+03,1.358400000000000000e+04,-3.264000000000000000e+03,-2.600000000000000000e+02,2.190000000000000000e+02
-4.168000000000000000e+03,2.264000000000000000e+03,1.349600000000000000e+04,-3.280000000000000000e+03,-2.090000000000000000e+02,2.450000000000000000e+02
-4.108000000000000000e+03,2.228000000000000000e+03,1.370800000000000000e+04,-3.232000000000000000e+03,-3.470000000000000000e+02,3.070000000000000000e+02
-4.112000000000000000e+03,2.092000000000000000e+03,1.362400000000000000e+04,-3.264000000000000000e+03,-2.650000000000000000e+02,1.840000000000000000e+02
-4.120000000000000000e+03,2.252000000000000000e+03,1.374800000000000000e+04,-3.248000000000000000e+03,-2.690000000000000000e+02,2.080000000000000000e+02
-3.972000000000000000e+03,2.176000000000000000e+03,1.363200000000000000e+04,-3.280000000000000000e+03,-3.450000000000000000e+02,7.600000000000000000e+01
-4.000000000000000000e+03,2.312000000000000000e+03,1.368400000000000000e+04,-3.280000000000000000e+03,-1.940000000000000000e+02,2.420000000000000000e+02
-4.148000000000000000e+03,2.296000000000000000e+03,1.372400000000000000e+04,-3.296000000000000000e+03,-3.430000000000000000e+02,1.260000000000000000e+02
-3.988000000000000000e+03,2.068000000000000000e+03,1.348000000000000000e+04,-3.248000000000000000e+03,-2.210000000000000000e+02,2.190000000000000000e+02
-4.076000000000000000e+03,2.196000000000000000e+03,1.356400000000000000e+04,-3.248000000000000000e+03,-2.540000000000000000e+02,1.320000000000000000e+02
-3.892000000000000000e+03,2.388000000000000000e+03,1.351600000000000000e+04,-3.264000000000000000e+03,-3.470000000000000000e+02,2.440000000000000000e+02
-3.916000000000000000e+03,2.204000000000000000e+03,1.362800000000000000e+04,-3.248000000000000000e+03,-2.110000000000000000e+02,1.680000000000000000e+02
-4.172000000000000000e+03,2.192000000000000000e+03,1.348400000000000000e+04,-3.280000000000000000e+03,-2.440000000000000000e+02,2.850000000000000000e+02
-4.284000000000000000e+03,2.136000000000000000e+03,1.362800000000000000e+04,-3.264000000000000000e+03,-1.120000000000000000e+02,2.750000000000000000e+02
-4.300000000000000000e+03,2.132000000000000000e+03,1.368400000000000000e+04,-3.248000000000000000e+03,-1.630000000000000000e+02,2.500000000000000000e+02
-4.424000000000000000e+03,2.388000000000000000e+03,1.388000000000000000e+04,-3.248000000000000000e+03,7.200000000000000000e+01,4.730000000000000000e+02
-4.084000000000000000e+03,2.168000000000000000e+03,1.327200000000000000e+04,-3.248000000000000000e+03,-4.810000000000000000e+02,1.090000000000000000e+02
-4.092000000000000000e+03,2.008000000000000000e+03,1.375200000000000000e+04,-3.248000000000000000e+03,-5.600000000000000000e+01,3.680000000000000000e+02
-4.332000000000000000e+03,2.108000000000000000e+03,1.379600000000000000e+04,-3.232000000000000000e+03,-4.110000000000000000e+02,9.700000000000000000e+01
-4.160000000000000000e+03,2.160000000000000000e+03,1.329200000000000000e+04,-3.264000000000000000e+03,-7.400000000000000000e+01,1.700000000000000000e+01
-4.052000000000000000e+03,2.404000000000000000e+03,1.384800000000000000e+04,-3.248000000000000000e+03,-3.540000000000000000e+02,1.420000000000000000e+02
-3.916000000000000000e+03,2.308000000000000000e+03,1.331200000000000000e+04,-3.264000000000000000e+03,-2.770000000000000000e+02,1.520000000000000000e+02
-3.904000000000000000e+03,2.508000000000000000e+03,1.368400000000000000e+04,-3.264000000000000000e+03,-2.360000000000000000e+02,2.250000000000000000e+02
-4.248000000000000000e+03,2.232000000000000000e+03,1.345600000000000000e+04,-3.248000000000000000e+03,-3.160000000000000000e+02,3.220000000000000000e+02
-4.468000000000000000e+03,2.308000000000000000e+03,1.367200000000000000e+04,-3.264000000000000000e+03,-3.090000000000000000e+02,4.700000000000000000e+01
-4.088000000000000000e+03,1.992000000000000000e+03,1.340800000000000000e+04,-3.232000000000000000e+03,-2.420000000000000000e+02,1.710000000000000000e+02
-4.020000000000000000e+03,2.436000000000000000e+03,1.363600000000000000e+04,-3.280000000000000000e+03,-2.380000000000000000e+02,8.500000000000000000e+01
-3.992000000000000000e+03,2.328000000000000000e+03,1.344800000000000000e+04,-3.248000000000000000e+03,-3.220000000000000000e+02,1.360000000000000000e+02
-4.256000000000000000e+03,2.356000000000000000e+03,1.355200000000000000e+04,-3.232000000000000000e+03,-1.640000000000000000e+02,2.400000000000000000e+02
-4.032000000000000000e+03,2.176000000000000000e+03,1.350400000000000000e+04,-3.280000000000000000e+03,-2.910000000000000000e+02,2.200000000000000000e+01
-4.040000000000000000e+03,2.440000000000000000e+03,1.348800000000000000e+04,-3.248000000000000000e+03,-1.330000000000000000e+02,2.460000000000000000e+02
-4.140000000000000000e+03,2.360000000000000000e+03,1.358000000000000000e+04,-3.264000000000000000e+03,-2.850000000000000000e+02,3.300000000000000000e+01
-4.020000000000000000e+03,2.264000000000000000e+03,1.343600000000000000e+04,-3.264000000000000000e+03,-1.740000000000000000e+02,1.510000000000000000e+02
-3.960000000000000000e+03,2.352000000000000000e+03,1.364400000000000000e+04,-3.264000000000000000e+03,-2.170000000000000000e+02,9.700000000000000000e+01
-4.004000000000000000e+03,2.268000000000000000e+03,1.335200000000000000e+04,-3.280000000000000000e+03,-2.400000000000000000e+02,2.460000000000000000e+02
-4.208000000000000000e+03,2.228000000000000000e+03,1.382800000000000000e+04,-3.280000000000000000e+03,-2.740000000000000000e+02,1.800000000000000000e+02
-4.124000000000000000e+03,2.296000000000000000e+03,1.352400000000000000e+04,-3.232000000000000000e+03,-1.960000000000000000e+02,8.000000000000000000e+00
-3.728000000000000000e+03,2.444000000000000000e+03,1.337600000000000000e+04,-3.248000000000000000e+03,-1.090000000000000000e+02,1.950000000000000000e+02
-3.940000000000000000e+03,2.468000000000000000e+03,1.357600000000000000e+04,-3.200000000000000000e+03,-2.300000000000000000e+02,2.220000000000000000e+02
-4.220000000000000000e+03,2.324000000000000000e+03,1.358400000000000000e+04,-3.248000000000000000e+03,-2.460000000000000000e+02,1.860000000000000000e+02
-4.204000000000000000e+03,2.296000000000000000e+03,1.348400000000000000e+04,-3.264000000000000000e+03,-2.380000000000000000e+02,1.220000000000000000e+02
