-4.792000000000000000e+03,2.360000000000000000e+03,1.373200000000000000e+04,-3.408000000000000000e+03,-2.580000000000000000e+02,1.670000000000000000e+02
-4.460000000000000000e+03,2.568000000000000000e+03,1.325200000000000000e+04,-3.408000000000000000e+03,-2.890000000000000000e+02,-1.400000000000000000e+01
-4.444000000000000000e+03,2.432000000000000000e+03,1.324000000000000000e+04,-3.424000000000000000e+03,-2.760000000000000000e+02,2.710000000000000000e+02
-4.584000000000000000e+03,2.480000000000000000e+03,1.330800000000000000e+04,-3.424000000000000000e+03,-4.250000000000000000e+02,2.000000000000000000e+02
-4.792000000000000000e+03,2.320000000000000000e+03,1.366400000000000000e+04,-3.408000000000000000e+03,-2.940000000000000000e+02,1.860000000000000000e+02
-4.740000000000000000e+03,2.064000000000000000e+03,1.326800000000000000e+04,-3.408000000000000000e+03,-4.190000000000000000e+02,1.700000000000000000e+02
-4.644000000000000000e+03,2.432000000000000000e+03,1.357200000000000000e+04,-3.424000000000000000e+03,-3.340000000000000000e+02,8.600000000000000000e+01
-4.580000000000000000e+03,2.340000000000000000e+03,1.331600000000000000e+04,-3.424000000000000000e+03,-2.600000000000000000e+02,-2.800000000000000000e+01
-4.724000000000000000e+03,2.572000000000000000e+03,1.356000000000000000e+04,-3.424000000000000000e+03,-2.940000000000000000e+02,2.980000000000000000e+02
-4.572000000000000000e+03,2.240000000000000000e+03,1.303600000000000000e+04,-3.440000000000000000e+03,-2.940000000000000000e+02,1.140000000000000000e+02
-4.664000000000000000e+03,2.392000000000000000e+03,1.367600000000000000e+04,-3.440000000000000000e+03,-1.980000000000000000e+02,1.620000000000000000e+02
-4.724000000000000000e+03,2.032000000000000000e+03,1.337200000000000000e+04,-3.392000000000000000e+03,-3.520000000000000000e+02,2.120000000000000000e+02
-4.784000000000000000e+03,2.256000000000000000e+03,1.342000000000000000e+04,-3.392000000000000000e+03,-2.700000000000000000e+02,1.990000000000000000e+02
-4.572000000000000000e+03,2.312000000000000000e+03,1.349200000000000000e+04,-3.424000000000000000e+03,-2.550000000000000000e+02,1.840000000000000000e+02
-4.572000000000000000e+03,2.372000000000000000e+03,1.348800000000000000e+04,-3.408000000000000000e+03,-3.360000000000000000e+02,1.710000000000000000e+02
-4.508000000000000000e+03,2.568000000000000000e+03,1.330400000000000000e+04,-3.408000000000000000e+03,-1.750000000000000000e+02,2.590000000000000000e+02
-4.504000000000000000e+03,2.428000000000000000e+03,1.330000000000000000e+04,-3.424000000000000000e+03,-3.230000000000000000e+02,1.250000000000000000e+02
-4.656000000000000000e+03,2.352000000000000000e+03,1.349200000000000000e+04,-3.424000000000000000e+03,-1.800000000000000000e+02,2.260000000000000000e+02
-4.624000000000000000e+03,2.228000000000000000e+03,1.330800000000000000e+04,-3.392000000000000000e+03,-2.600000000000000000e+02,2.080000000000000000e+02
-4.804000000000000000e+03,2.132000000000000000e+03,1.344800000000000000e+04,-3.408000000000000000e+03,-2.350000000000000000e+02,1.250000000000000000e+02
-4.688000000000000000e+03,2.460000000000000000e+03,1.344000000000000000e+04,-3.392000000000000000e+03,-1.960000000000000000e+02,1.050000000000000000e+02
-4.600000000000000000e+03,2.336000000000000000e+03,1.352800000000000000e+04,-3.424000000000000000e+03,-1.860000000000000000e+02,2.790000000000000000e+02
-4.512000000000000000e+03,2.212000000000000000e+03,1.326400000000000000e+04,-3.456000000000000000e+03,-2.150000000000000000e+02,1.180000000000000000e+02
-4.732000000000000000e+03,2.288000000000000000e+03,1.345600000000000000e+04,-3.440000000000000000e+03,-3.920000000000000000e+02,7.400000000000000000e+01
-4.616000000000000000e+03,2.404000000000000000e+03,1.337600000000000000e+04,-3.440000000000000000e+03,-1.710000000000000000e+02,3.170000000000000000e+02
-4.748000000000000000e+03,2.408000000000000000e+03,1.346000000000000000e+04,-3.408000000000000000e+03,-3.890000000000000000e+02,1.260000000000000000e+02
-4.632000000000000000e+03,2.348000000000000000e+03,1.340400000000000000e+04,-3.424000000000000000e+03,-2.270000000000000000e+02,1.770000000000000000e+02
-4.476000000000000000e+03,2.320000000000000000e+03,1.354000000000000000e+04,-3.424000000000000000e+03,-2.340000000000000000e+02,2.360000000000000000e+02
-4.576000000000000000e+03,2.268000000000000000e+03,1.335600000000000000e+04,-3.392000000000000000e+03,-3.340000000000000000e+02,1.400000000000000000e+02
-4.688000000000000000e+03,2.176000000000000000e+03,1.331600000000000000e+04,-3.408000000000000000e+03,-3.100000000000000000e+02,1.540000000000000000e+02
-4.712000000000000000e+03,2.432000000000000000e+03,1.361600000000000000e+04,-3.408000000000000000e+03,-2.080000000000000000e+02,2.300000000000000000e+02
-4.588000000000000000e+03,2.208000000000000000e+03,1.337200000000000000e+04,-3.392000000000000000e+03,-2.570000000000000000e+02,5.300000000000000000e+01
-4.660000000000000000e+03,2.440000000000000000e+03,1.341200000000000000e+04,-3.424000000000000000e+03,-1.860000000000000000e+02,1.330000000000000000e+02
-4.508000000000000000e+03,2.180000000000000000e+03,1.346400000000000000e+04,-3.424000000000000000e+03,-3.120000000000000000e+02,3.530000000000000000e+02
