-4.660000000000000000e+03,2.324000000000000000e+03,1.350400000000000000e+04,-3.456000000000000000e+03,-2.360000000000000000e+02,3.000000000000000000e+02
-4.660000000000000000e+03,2.392000000000000000e+03,1.335600000000000000e+04,-3.408000000000000000e+03,-3.090000000000000000e+02,9.900000000000000000e+01
-4.668000000000000000e+03,2.360000000000000000e+03,1.358400000000000000e+04,-3.456000000000000000e+03,-2.970000000000000000e+02,2.740000000000000000e+02
-4.632000000000000000e+03,2.224000000000000000e+03,1.342400000000000000e+04,-3.440000000000000000e+03,-2.020000000000000000e+02,1.820000000000000000e+02
-4.728000000000000000e+03,2.304000000000000000e+03,1.371200000000000000e+04,-3.424000000000000000e+03,-3.200000000000000000e+02,8.000000000000000000e+01
-4.704000000000000000e+03,2.252000000000000000e+03,1.330000000000000000e+04,-3.424000000000000000e+03,-2.040000000000000000e+02,2.100000000000000000e+02
-4.736000000000000000e+03,2.376000000000000000e+03,1.365600000000000000e+04,-3.424000000000000000e+03,-1.970000000000000000e+02,1.050000000000000000e+02
-4.628000000000000000e+03,2.248000000000000000e+03,1.362000000000000000e+04,-3.392000000000000000e+03,-2.730000000000000000e+02,1.340000000000000000e+02
-4.616000000000000000e+03,2.252000000000000000e+03,1.340400000000000000e+04,-3.440000000000000000e+03,-1.170000000000000000e+02,2.240000000000000000e+02
-4.664000000000000000e+03,2.260000000000000000e+03,1.346400000000000000e+04,-3.424000000000000000e+03,-3.650000000000000000e+02,-2.100000000000000000e+01
-4.612000000000000000e+03,2.408000000000000000e+03,1.363600000000000000e+04,-3.424000000000000000e+03,-2.550000000000000000e+02,2.340000000000000000e+02
-4.508000000000000000e+03,2.356000000000000000e+03,1.306000000000000000e+04,-3.408000000000000000e+03,-2.340000000000000000e+02,1.740000000000000000e+02
-4.672000000000000000e+03,2.460000000000000000e+03,1.351600000000000000e+04,-3.408000000000000000e+03,-2.270000000000000000e+02,1.810000000000000000e+02
-4.612000000000000000e+03,2.328000000000000000e+03,1.344000000000000000e+04,-3.424000000000000000e+03,-2.650000000000000000e+02,1.750000000000000000e+02
-4.620000000000000000e+03,2.384000000000000000e+03,1.358800000000000000e+04,-3.440000000000000000e+03,-2.340000000000000000e+02,1.310000000000000000e+02
-4.812000000000000000e+03,2.404000000000000000e+03,1.338400000000000000e+04,-3.472000000000000000e+03,-2.670000000000000000e+02,1.410000000000000000e+02
