-5.812000000000000000e+03,3.644000000000000000e+03,1.273200000000000000e+04,-3.808000000000000000e+03,-3.750000000000000000e+02,6.700000000000000000e+01
-5.904000000000000000e+03,3.272000000000000000e+03,1.303200000000000000e+04,-3.792000000000000000e+03,-2.540000000000000000e+02,1.530000000000000000e+02
-5.524000000000000000e+03,3.736000000000000000e+03,1.309200000000000000e+04,-3.792000000000000000e+03,-3.410000000000000000e+02,1.400000000000000000e+02
-5.836000000000000000e+03,3.508000000000000000e+03,1.256400000000000000e+04,-3.808000000000000000e+03,-3.250000000000000000e+02,2.200000000000000000e+02
-5.784000000000000000e+03,3.672000000000000000e+03,1.291600000000000000e+04,-3.776000000000000000e+03,-2.840000000000000000e+02,2.400000000000000000e+02
-5.704000000000000000e+03,3.664000000000000000e+03,1.287200000000000000e+04,-3.776000000000000000e+03,-3.030000000000000000e+02,9.500000000000000000e+01
-5.820000000000000000e+03,3.520000000000000000e+03,1.288000000000000000e+04,-3.824000000000000000e+03,-2.460000000000000000e+02,1.950000000000000000e+02
-5.720000000000000000e+03,3.740000000000000000e+03,1.263600000000000000e+04,-3.792000000000000000e+03,-4.000000000000000000e+02,1.490000000000000000e+02
-6.000000000000000000e+03,3.308000000000000000e+03,1.305200000000000000e+04,-3.824000000000000000e+03,-2.270000000000000000e+02,2.790000000000000000e+02
-5.664000000000000000e+03,3.440000000000000000e+03,1.278800000000000000e+04,-3.808000000000000000e+03,-3.440000000000000000e+02,1.220000000000000000e+02
-5.796000000000000000e+03,3.756000000000000000e+03,1.271600000000000000e+04,-3.808000000000000000e+03,-1.900000000000000000e+02,7.900000000000000000e+01
-5.644000000000000000e+03,3.636000000000000000e+03,1.270800000000000000e+04,-3.792000000000000000e+03,-2.910000000000000000e+02,2.330000000000000000e+02
-5.784000000000000000e+03,3.576000000000000000e+03,1.284800000000000000e+04,-3.824000000000000000e+03,-2.790000000000000000e+02,1.970000000000000000e+02
-5.768000000000000000e+03,3.408000000000000000e+03,1.255600000000000000e+04,-3.792000000000000000e+03,-2.910000000000000000e+02,2.040000000000000000e+02
-6.124000000000000000e+03,3.444000000000000000e+03,1.312400000000000000e+04,-3.792000000000000000e+03,-1.760000000000000000e+02,1.560000000000000000e+02
-5.612000000000000000e+03,3.564000000000000000e+03,1.277600000000000000e+04,-3.808000000000000000e+03,-2.310000000000000000e+02,1.560000000000000000e+02
-5.860000000000000000e+03,3.308000000000000000e+03,1.280800000000000000e+04,-3.776000000000000000e+03,-9.200000000000000000e+01,1.800000000000000000e+02
-5.952000000000000000e+03,3.472000000000000000e+03,1.289200000000000000e+04,-3.792000000000000000e+03,-2.710000000000000000e+02,1.390000000000000000e+02
-5.644000000000000000e+03,3.364000000000000000e+03,1.260000000000000000e+04,-3.792000000000000000e+03,-3.130000000000000000e+02,1.870000000000000000e+02
-5.860000000000000000e+03,3.432000000000000000e+03,1.294800000000000000e+04,-3.808000000000000000e+03,-9.100000000000000000e+01,1.520000000000000000e+02
-6.012000000000000000e+03,3.356000000000000000e+03,1.270000000000000000e+04,-3.824000000000000000e+03,-1.990000000000000000e+02,-3.300000000000000000e+01
-5.988000000000000000e+03,3.664000000000000000e+03,1.290800000000000000e+04,-3.792000000000000000e+03,-1.850000000000000000e+02,1.900000000000000000e+02
-5.484000000000000000e+03,3.936000000000000000e+03,1.286400000000000000e+04,-3.808000000000000000e+03,-3.720000000000000000e+02,1.230000000000000000e+02
-5.868000000000000000e+03,3.572000000000000000e+03,1.278000000000000000e+04,-3.808000000000000000e+03,-2.220000000000000000e+02,2.460000000000000000e+02
-5.740000000000000000e+03,3.312000000000000000e+03,1.258800000000000000e+04,-3.776000000000000000e+03,-2.500000000000000000e+02,1.970000000000000000e+02
-5.756000000000000000e+03,3.600000000000000000e+03,1.296000000000000000e+04,-3.808000000000000000e+03,-3.710000000000000000e+02,1.390000000000000000e+02
-5.776000000000000000e+03,3.596000000000000000e+03,1.262000000000000000e+04,-3.808000000000000000e+03,-2.450000000000000000e+02,2.230000000000000000e+02
-5.884000000000000000e+03,3.636000000000000000e+03,1.296800000000000000e+04,-3.808000000000000000e+03,-3.570000000000000000e+02,2.250000000000000000e+02
-5.996000000000000000e+03,3.280000000000000000e+03,1.284400000000000000e+04,-3.808000000000000000e+03,-3.030000000000000000e+02,-2.700000000000000000e+01
-5.832000000000000000e+03,3.804000000000000000e+03,1.297600000000000000e+04,-3.776000000000000000e+03,-2.600000000000000000e+02,1.450000000000000000e+02
-5.856000000000000000e+03,3.500000000000000000e+03,1.261600000000000000e+04,-3.808000000000000000e+03,-4.110000000000000000e+02,1.080000000000000000e+02
