-4.916000000000000000e+03,2.700000000000000000e+03,1.320800000000000000e+04,-3.520000000000000000e+03,-2.030000000000000000e+02,2.130000000000000000e+02
-4.900000000000000000e+03,2.232000000000000000e+03,1.361600000000000000e+04,-3.456000000000000000e+03,4.430000000000000000e+02,8.220000000000000000e+02
-5.276000000000000000e+03,2.076000000000000000e+03,1.368000000000000000e+04,-3.488000000000000000e+03,1.090000000000000000e+02,-8.100000000000000000e+01
-5.572000000000000000e+03,-1.360000000000000000e+02,1.345200000000000000e+04,-3.488000000000000000e+03,2.590000000000000000e+02,-8.590000000000000000e+02
-5.488000000000000000e+03,2.452000000000000000e+03,1.331600000000000000e+04,-3.488000000000000000e+03,3.860000000000000000e+02,6.050000000000000000e+02
-4.888000000000000000e+03,2.776000000000000000e+03,1.281600000000000000e+04,-3.488000000000000000e+03,-2.640000000000000000e+02,1.360000000000000000e+02
-4.824000000000000000e+03,3.584000000000000000e+03,1.300000000000000000e+04,-3.488000000000000000e+03,1.490000000000000000e+02,5.940000000000000000e+02
-4.888000000000000000e+03,3.068000000000000000e+03,1.252000000000000000e+04,-3.456000000000000000e+03,-3.110000000000000000e+02,9.410000000000000000e+02
-5.252000000000000000e+03,2.484000000000000000e+03,1.370400000000000000e+04,-3.488000000000000000e+03,-2.070000000000000000e+02,1.158000000000000000e+03
-5.356000000000000000e+03,2.888000000000000000e+03,1.324400000000000000e+04,-3.472000000000000000e+03,1.430000000000000000e+02,1.039000000000000000e+03
-5.980000000000000000e+03,2.540000000000000000e+03,1.370000000000000000e+04,-3.504000000000000000e+03,3.800000000000000000e+02,9.090000000000000000e+02
-5.752000000000000000e+03,2.856000000000000000e+03,1.285600000000000000e+04,-3.504000000000000000e+03,2.600000000000000000e+01,6.500000000000000000e+01
-5.712000000000000000e+03,3.120000000000000000e+03,1.293200000000000000e+04,-3.488000000000000000e+03,-5.500000000000000000e+01,3.430000000000000000e+02
-5.484000000000000000e+03,2.452000000000000000e+03,1.304800000000000000e+04,-3.488000000000000000e+03,4.100000000000000000e+01,4.810000000000000000e+02
-5.476000000000000000e+03,2.580000000000000000e+03,1.328000000000000000e+04,-3.472000000000000000e+03,3.250000000000000000e+02,4.970000000000000000e+02
-5.620000000000000000e+03,2.908000000000000000e+03,1.276800000000000000e+04,-3.472000000000000000e+03,-4.900000000000000000e+01,8.300000000000000000e+01
-5.492000000000000000e+03,3.096000000000000000e+03,1.247600000000000000e+04,-3.520000000000000000e+03,1.900000000000000000e+01,-1.540000000000000000e+02
