-5.936000000000000000e+03,3.140000000000000000e+03,1.272800000000000000e+04,-3.808000000000000000e+03,-4.080000000000000000e+02,7.000000000000000000e+00
-5.892000000000000000e+03,3.092000000000000000e+03,1.308800000000000000e+04,-3.744000000000000000e+03,-1.120000000000000000e+02,2.200000000000000000e+02
-5.956000000000000000e+03,3.144000000000000000e+03,1.284000000000000000e+04,-3.760000000000000000e+03,-3.230000000000000000e+02,1.010000000000000000e+02
-6.008000000000000000e+03,3.104000000000000000e+03,1.272000000000000000e+04,-3.760000000000000000e+03,-3.360000000000000000e+02,3.660000000000000000e+02
-6.056000000000000000e+03,3.180000000000000000e+03,1.313200000000000000e+04,-3.776000000000000000e+03,-3.450000000000000000e+02,1.580000000000000000e+02
-5.704000000000000000e+03,3.108000000000000000e+03,1.236000000000000000e+04,-3.776000000000000000e+03,-1.570000000000000000e+02,3.060000000000000000e+02
-6.100000000000000000e+03,3.180000000000000000e+03,1.317200000000000000e+04,-3.776000000000000000e+03,-4.360000000000000000e+02,8.800000000000000000e+01
-5.832000000000000000e+03,2.904000000000000000e+03,1.231200000000000000e+04,-3.776000000000000000e+03,-1.730000000000000000e+02,4.000000000000000000e+02
-6.084000000000000000e+03,3.116000000000000000e+03,1.307600000000000000e+04,-3.776000000000000000e+03,-4.210000000000000000e+02,-5.300000000000000000e+01
-5.948000000000000000e+03,2.932000000000000000e+03,1.273600000000000000e+04,-3.776000000000000000e+03,0.000000000000000000e+00,3.390000000000000000e+02
-5.912000000000000000e+03,3.304000000000000000e+03,1.300000000000000000e+04,-3.760000000000000000e+03,-3.380000000000000000e+02,1.430000000000000000e+02
-5.836000000000000000e+03,2.908000000000000000e+03,1.252000000000000000e+04,-3.792000000000000000e+03,-3.390000000000000000e+02,3.220000000000000000e+02
-5.968000000000000000e+03,3.156000000000000000e+03,1.319200000000000000e+04,-3.792000000000000000e+03,-2.360000000000000000e+02,1.780000000000000000e+02
-5.956000000000000000e+03,3.176000000000000000e+03,1.241600000000000000e+04,-3.792000000000000000e+03,-3.490000000000000000e+02,1.460000000000000000e+02
-5.964000000000000000e+03,3.268000000000000000e+03,1.306800000000000000e+04,-3.792000000000000000e+03,-1.700000000000000000e+02,2.330000000000000000e+02
-5.884000000000000000e+03,3.124000000000000000e+03,1.258000000000000000e+04,-3.776000000000000000e+03,-2.900000000000000000e+02,2.600000000000000000e+02
-6.116000000000000000e+03,3.188000000000000000e+03,1.308400000000000000e+04,-3.744000000000000000e+03,-4.950000000000000000e+02,1.400000000000000000e+01
-5.880000000000000000e+03,2.756000000000000000e+03,1.257600000000000000e+04,-3.792000000000000000e+03,-1.600000000000000000e+01,3.830000000000000000e+02
-5.916000000000000000e+03,3.252000000000000000e+03,1.299200000000000000e+04,-3.760000000000000000e+03,-3.610000000000000000e+02,9.100000000000000000e+01
-6.128000000000000000e+03,3.024000000000000000e+03,1.279600000000000000e+04,-3.792000000000000000e+03,-3.410000000000000000e+02,1.740000000000000000e+02
-5.756000000000000000e+03,3.100000000000000000e+03,1.267600000000000000e+04,-3.792000000000000000e+03,-2.820000000000000000e+02,1.060000000000000000e+02
-6.152000000000000000e+03,3.056000000000000000e+03,1.318400000000000000e+04,-3.792000000000000000e+03,-3.390000000000000000e+02,6.900000000000000000e+01
-5.676000000000000000e+03,3.192000000000000000e+03,1.234400000000000000e+04,-3.792000000000000000e+03,-3.570000000000000000e+02,1.120000000000000000e+02
-6.128000000000000000e+03,2.988000000000000000e+03,1.282000000000000000e+04,-3.760000000000000000e+03,-2.750000000000000000e+02,1.240000000000000000e+02
-5.928000000000000000e+03,3.312000000000000000e+03,1.301600000000000000e+04,-3.792000000000000000e+03,-1.370000000000000000e+02,2.710000000000000000e+02
-5.928000000000000000e+03,2.980000000000000000e+03,1.272800000000000000e+04,-3.792000000000000000e+03,-4.690000000000000000e+02,-1.480000000000000000e+02
-5.928000000000000000e+03,3.016000000000000000e+03,1.267200000000000000e+04,-3.776000000000000000e+03,-1.980000000000000000e+02,3.810000000000000000e+02
-6.012000000000000000e+03,2.980000000000000000e+03,1.310000000000000000e+04,-3.776000000000000000e+03,-5.090000000000000000e+02,5.750000000000000000e+02
-5.888000000000000000e+03,2.892000000000000000e+03,1.245200000000000000e+04,-3.776000000000000000e+03,-1.310000000000000000e+02,9.700000000000000000e+01
-6.116000000000000000e+03,3.348000000000000000e+03,1.307600000000000000e+04,-3.776000000000000000e+03,-3.340000000000000000e+02,-1.200000000000000000e+01
-5.876000000000000000e+03,3.376000000000000000e+03,1.258400000000000000e+04,-3.776000000000000000e+03,-1.130000000000000000e+02,3.980000000000000000e+02
-5.860000000000000000e+03,3.036000000000000000e+03,1.274000000000000000e+04,-3.792000000000000000e+03,-3.230000000000000000e+02,1.100000000000000000e+02
-5.952000000000000000e+03,2.784000000000000000e+03,1.283600000000000000e+04,-3.792000000000000000e+03,-1.970000000000000000e+02,2.090000000000000000e+02
-5.968000000000000000e+03,3.136000000000000000e+03,1.291200000000000000e+04,-3.728000000000000000e+03,-2.930000000000000000e+02,1.150000000000000000e+02
-5.936000000000000000e+03,3.356000000000000000e+03,1.280400000000000000e+04,-3.792000000000000000e+03,-1.720000000000000000e+02,1.260000000000000000e+02
-5.796000000000000000e+03,3.004000000000000000e+03,1.223600000000000000e+04,-3.760000000000000000e+03,-2.370000000000000000e+02,2.590000000000000000e+02
-6.104000000000000000e+03,3.128000000000000000e+03,1.349600000000000000e+04,-3.776000000000000000e+03,-2.270000000000000000e+02,1.950000000000000000e+02
-5.872000000000000000e+03,2.868000000000000000e+03,1.272400000000000000e+04,-3.776000000000000000e+03,-2.970000000000000000e+02,1.180000000000000000e+02
-5.796000000000000000e+03,3.256000000000000000e+03,1.276800000000000000e+04,-3.776000000000000000e+03,-2.250000000000000000e+02,2.240000000000000000e+02
-5.684000000000000000e+03,2.968000000000000000e+03,1.244400000000000000e+04,-3.776000000000000000e+03,-2.340000000000000000e+02,1.160000000000000000e+02
-6.000000000000000000e+03,3.176000000000000000e+03,1.335200000000000000e+04,-3.808000000000000000e+03,-2.470000000000000000e+02,6.900000000000000000e+01
-6.052000000000000000e+03,2.824000000000000000e+03,1.288800000000000000e+04,-3.808000000000000000e+03,-1.940000000000000000e+02,1.490000000000000000e+02
-5.872000000000000000e+03,3.524000000000000000e+03,1.261200000000000000e+04,-3.808000000000000000e+03,-3.510000000000000000e+02,-8.100000000000000000e+01
-5.872000000000000000e+03,2.780000000000000000e+03,1.242000000000000000e+04,-3.808000000000000000e+03,-4.500000000000000000e+01,1.740000000000000000e+02
-5.952000000000000000e+03,3.840000000000000000e+03,1.319200000000000000e+04,-3.776000000000000000e+03,-2.130000000000000000e+02,2.870000000000000000e+02
-5.864000000000000000e+03,2.716000000000000000e+03,1.256800000000000000e+04,-3.776000000000000000e+03,-5.010000000000000000e+02,8.400000000000000000e+01
-6.020000000000000000e+03,2.892000000000000000e+03,1.291200000000000000e+04,-3.776000000000000000e+03,-3.500000000000000000e+01,2.790000000000000000e+02
-5.864000000000000000e+03,3.304000000000000000e+03,1.281200000000000000e+04,-3.792000000000000000e+03,-3.490000000000000000e+02,1.050000000000000000e+02
-5.968000000000000000e+03,3.132000000000000000e+03,1.302000000000000000e+04,-3.808000000000000000e+03,-4.060000000000000000e+02,1.810000000000000000e+02
-5.844000000000000000e+03,3.092000000000000000e+03,1.249600000000000000e+04,-3.808000000000000000e+03,-4.550000000000000000e+02,3.100000000000000000e+01
-5.640000000000000000e+03,2.824000000000000000e+03,1.282400000000000000e+04,-3.776000000000000000e+03,-2.560000000000000000e+02,1.400000000000000000e+02
-6.132000000000000000e+03,2.892000000000000000e+03,1.297600000000000000e+04,-3.808000000000000000e+03,-1.620000000000000000e+02,2.130000000000000000e+02
-5.804000000000000000e+03,2.884000000000000000e+03,1.282400000000000000e+04,-3.776000000000000000e+03,-3.620000000000000000e+02,1.370000000000000000e+02
-5.932000000000000000e+03,2.896000000000000000e+03,1.314400000000000000e+04,-3.776000000000000000e+03,-1.940000000000000000e+02,1.710000000000000000e+02
-5.796000000000000000e+03,3.144000000000000000e+03,1.271600000000000000e+04,-3.776000000000000000e+03,-3.030000000000000000e+02,6.300000000000000000e+01
-6.052000000000000000e+03,3.028000000000000000e+03,1.280800000000000000e+04,-3.776000000000000000e+03,-2.680000000000000000e+02,1.730000000000000000e+02
-5.892000000000000000e+03,3.156000000000000000e+03,1.306800000000000000e+04,-3.808000000000000000e+03,-5.800000000000000000e+02,2.070000000000000000e+02
-6.128000000000000000e+03,3.020000000000000000e+03,1.295600000000000000e+04,-3.792000000000000000e+03,-4.490000000000000000e+02,2.180000000000000000e+02
-5.732000000000000000e+03,3.072000000000000000e+03,1.263600000000000000e+04,-3.792000000000000000e+03,-1.740000000000000000e+02,1.460000000000000000e+02
-6.132000000000000000e+03,3.004000000000000000e+03,1.296400000000000000e+04,-3.792000000000000000e+03,-3.080000000000000000e+02,8.700000000000000000e+01
-5.896000000000000000e+03,2.976000000000000000e+03,1.279200000000000000e+04,-3.760000000000000000e+03,-2.440000000000000000e+02,1.290000000000000000e+02
-6.084000000000000000e+03,3.068000000000000000e+03,1.322400000000000000e+04,-3.760000000000000000e+03,-2.350000000000000000e+02,1.260000000000000000e+02
-5.804000000000000000e+03,2.840000000000000000e+03,1.284800000000000000e+04,-3.792000000000000000e+03,-3.740000000000000000e+02,3.330000000000000000e+02
-5.868000000000000000e+03,3.388000000000000000e+03,1.290000000000000000e+04,-3.760000000000000000e+03,-3.900000000000000000e+02,1.130000000000000000e+02
-6.096000000000000000e+03,2.892000000000000000e+03,1.275200000000000000e+04,-3.760000000000000000e+03,-3.770000000000000000e+02,2.280000000000000000e+02
-6.056000000000000000e+03,3.108000000000000000e+03,1.297600000000000000e+04,-3.824000000000000000e+03,-1.600000000000000000e+02,5.900000000000000000e+01
-5.892000000000000000e+03,2.888000000000000000e+03,1.260000000000000000e+04,-3.760000000000000000e+03,-3.260000000000000000e+02,2.440000000000000000e+02
-5.968000000000000000e+03,3.004000000000000000e+03,1.314400000000000000e+04,-3.792000000000000000e+03,-2.230000000000000000e+02,2.780000000000000000e+02
-6.116000000000000000e+03,2.776000000000000000e+03,1.290800000000000000e+04,-3.792000000000000000e+03,-4.080000000000000000e+02,1.270000000000000000e+02
-5.864000000000000000e+03,3.032000000000000000e+03,1.268400000000000000e+04,-3.760000000000000000e+03,-2.000000000000000000e+02,2.380000000000000000e+02
-5.948000000000000000e+03,3.164000000000000000e+03,1.288400000000000000e+04,-3.760000000000000000e+03,-4.300000000000000000e+02,2.500000000000000000e+01
-6.068000000000000000e+03,2.860000000000000000e+03,1.264800000000000000e+04,-3.824000000000000000e+03,-7.300000000000000000e+01,1.470000000000000000e+02
-5.936000000000000000e+03,3.200000000000000000e+03,1.299600000000000000e+04,-3.760000000000000000e+03,-3.230000000000000000e+02,5.500000000000000000e+01
-5.984000000000000000e+03,2.768000000000000000e+03,1.284400000000000000e+04,-3.776000000000000000e+03,-3.170000000000000000e+02,1.530000000000000000e+02
-6.040000000000000000e+03,3.088000000000000000e+03,1.301200000000000000e+04,-3.776000000000000000e+03,-4.830000000000000000e+02,1.910000000000000000e+02
-5.824000000000000000e+03,3.140000000000000000e+03,1.258800000000000000e+04,-3.776000000000000000e+03,-3.390000000000000000e+02,3.280000000000000000e+02
-3.656000000000000000e+03,4.304000000000000000e+03,1.121600000000000000e+04,-3.792000000000000000e+03,1.994000000000000000e+03,2.004000000000000000e+03
-6.188000000000000000e+03,3.356000000000000000e+03,1.352400000000000000e+04,-3.792000000000000000e+03,-2.456000000000000000e+03,-1.342000000000000000e+03
-6.980000000000000000e+03,2.684000000000000000e+03,1.458400000000000000e+04,-3.792000000000000000e+03,1.456000000000000000e+03,1.020000000000000000e+03
-5.240000000000000000e+03,2.560000000000000000e+03,1.119200000000000000e+04,-3.776000000000000000e+03,-1.239000000000000000e+03,-2.780000000000000000e+02
-6.548000000000000000e+03,3.684000000000000000e+03,1.422400000000000000e+04,-3.792000000000000000e+03,-2.130000000000000000e+02,3.360000000000000000e+02
-5.760000000000000000e+03,2.076000000000000000e+03,1.163600000000000000e+04,-3.792000000000000000e+03,-3.640000000000000000e+02,1.530000000000000000e+02
-6.200000000000000000e+03,3.312000000000000000e+03,1.373600000000000000e+04,-3.824000000000000000e+03,1.030000000000000000e+02,8.200000000000000000e+01
-5.712000000000000000e+03,2.888000000000000000e+03,1.219600000000000000e+04,-3.776000000000000000e+03,-5.960000000000000000e+02,-9.000000000000000000e+00
-5.856000000000000000e+03,3.208000000000000000e+03,1.306800000000000000e+04,-3.776000000000000000e+03,2.730000000000000000e+02,5.590000000000000000e+02
