-5.708000000000000000e+03,3.812000000000000000e+03,1.291600000000000000e+04,-3.808000000000000000e+03,-3.580000000000000000e+02,1.630000000000000000e+02
-5.580000000000000000e+03,3.640000000000000000e+03,1.283200000000000000e+04,-3.824000000000000000e+03,-1.690000000000000000e+02,1.930000000000000000e+02
-5.812000000000000000e+03,3.800000000000000000e+03,1.269200000000000000e+04,-3.792000000000000000e+03,-3.170000000000000000e+02,1.710000000000000000e+02
-5.616000000000000000e+03,3.740000000000000000e+03,1.281200000000000000e+04,-3.792000000000000000e+03,-2.390000000000000000e+02,2.590000000000000000e+02
-5.692000000000000000e+03,3.752000000000000000e+03,1.307200000000000000e+04,-3.824000000000000000e+03,-1.960000000000000000e+02,1.380000000000000000e+02
-5.760000000000000000e+03,3.664000000000000000e+03,1.296800000000000000e+04,-3.824000000000000000e+03,-9.400000000000000000e+01,1.040000000000000000e+02
-5.852000000000000000e+03,3.636000000000000000e+03,1.282400000000000000e+04,-3.792000000000000000e+03,-2.220000000000000000e+02,9.000000000000000000e+01
-5.736000000000000000e+03,4.016000000000000000e+03,1.280400000000000000e+04,-3.824000000000000000e+03,-3.270000000000000000e+02,3.300000000000000000e+01
-5.584000000000000000e+03,3.696000000000000000e+03,1.244800000000000000e+04,-3.840000000000000000e+03,-2.220000000000000000e+02,2.410000000000000000e+02
-5.864000000000000000e+03,3.648000000000000000e+03,1.296800000000000000e+04,-3.808000000000000000e+03,-2.570000000000000000e+02,1.170000000000000000e+02
-5.888000000000000000e+03,3.696000000000000000e+03,1.293200000000000000e+04,-3.824000000000000000e+03,-3.260000000000000000e+02,2.260000000000000000e+02
-5.836000000000000000e+03,3.864000000000000000e+03,1.320400000000000000e+04,-3.824000000000000000e+03,-2.620000000000000000e+02,6.600000000000000000e+01
-5.784000000000000000e+03,3.768000000000000000e+03,1.296400000000000000e+04,-3.776000000000000000e+03,-3.470000000000000000e+02,1.120000000000000000e+02
-5.820000000000000000e+03,3.912000000000000000e+03,1.281600000000000000e+04,-3.792000000000000000e+03,-2.670000000000000000e+02,9.000000000000000000e+01
-5.712000000000000000e+03,3.688000000000000000e+03,1.265200000000000000e+04,-3.808000000000000000e+03,-1.450000000000000000e+02,1.430000000000000000e+02
-5.764000000000000000e+03,3.596000000000000000e+03,1.300800000000000000e+04,-3.792000000000000000e+03,-3.710000000000000000e+02,6.200000000000000000e+01
-5.660000000000000000e+03,3.716000000000000000e+03,1.266400000000000000e+04,-3.776000000000000000e+03,-1.960000000000000000e+02,1.590000000000000000e+02
-5.528000000000000000e+03,4.176000000000000000e+03,1.283600000000000000e+04,-3.840000000000000000e+03,-3.800000000000000000e+02,1.250000000000000000e+02
-5.776000000000000000e+03,3.804000000000000000e+03,1.262400000000000000e+04,-3.808000000000000000e+03,-2.010000000000000000e+02,1.040000000000000000e+02
-5.796000000000000000e+03,3.900000000000000000e+03,1.317600000000000000e+04,-3.808000000000000000e+03,-3.730000000000000000e+02,7.000000000000000000e+01
-5.608000000000000000e+03,3.888000000000000000e+03,1.276400000000000000e+04,-3.808000000000000000e+03,-3.030000000000000000e+02,1.890000000000000000e+02
-5.784000000000000000e+03,3.768000000000000000e+03,1.302400000000000000e+04,-3.808000000000000000e+03,-2.650000000000000000e+02,9.800000000000000000e+01
-5.628000000000000000e+03,3.856000000000000000e+03,1.268000000000000000e+04,-3.808000000000000000e+03,-2.450000000000000000e+02,2.130000000000000000e+02
-5.748000000000000000e+03,3.752000000000000000e+03,1.272800000000000000e+04,-3.840000000000000000e+03,-3.850000000000000000e+02,2.290000000000000000e+02
-5.812000000000000000e+03,3.608000000000000000e+03,1.295200000000000000e+04,-3.808000000000000000e+03,-2.270000000000000000e+02,1.850000000000000000e+02
-5.508000000000000000e+03,3.944000000000000000e+03,1.284800000000000000e+04,-3.808000000000000000e+03,-2.120000000000000000e+02,1.130000000000000000e+02
-5.812000000000000000e+03,3.540000000000000000e+03,1.266000000000000000e+04,-3.808000000000000000e+03,-2.560000000000000000e+02,2.500000000000000000e+02
-5.608000000000000000e+03,3.956000000000000000e+03,1.292400000000000000e+04,-3.840000000000000000e+03,-3.840000000000000000e+02,1.850000000000000000e+02
-5.528000000000000000e+03,3.748000000000000000e+03,1.263600000000000000e+04,-3.808000000000000000e+03,-2.710000000000000000e+02,1.780000000000000000e+02
-5.776000000000000000e+03,3.924000000000000000e+03,1.293200000000000000e+04,-3.824000000000000000e+03,-1.360000000000000000e+02,-3.000000000000000000e+00
-5.492000000000000000e+03,3.924000000000000000e+03,1.258000000000000000e+04,-3.808000000000000000e+03,-2.380000000000000000e+02,3.070000000000000000e+02
-5.912000000000000000e+03,3.732000000000000000e+03,1.304400000000000000e+04,-3.840000000000000000e+03,-3.950000000000000000e+02,8.900000000000000000e+01
-5.536000000000000000e+03,3.748000000000000000e+03,1.264400000000000000e+04,-3.808000000000000000e+03,-2.150000000000000000e+02,2.570000000000000000e+02
-5.752000000000000000e+03,3.884000000000000000e+03,1.282800000000000000e+04,-3.808000000000000000e+03,-2.350000000000000000e+02,2.500000000000000000e+01
-5.492000000000000000e+03,3.676000000000000000e+03,1.273600000000000000e+04,-3.808000000000000000e+03,-2.040000000000000000e+02,6.020000000000000000e+02
-5.948000000000000000e+03,3.736000000000000000e+03,1.257200000000000000e+04,-3.840000000000000000e+03,-9.000000000000000000e+01,2.020000000000000000e+02
-6.056000000000000000e+03,3.896000000000000000e+03,1.284400000000000000e+04,-3.824000000000000000e+03,-8.600000000000000000e+01,3.280000000000000000e+02
-5.396000000000000000e+03,3.980000000000000000e+03,1.258400000000000000e+04,-3.824000000000000000e+03,-4.580000000000000000e+02,2.700000000000000000e+02
-5.916000000000000000e+03,3.660000000000000000e+03,1.327200000000000000e+04,-3.824000000000000000e+03,-3.460000000000000000e+02,1.830000000000000000e+02
-5.804000000000000000e+03,3.760000000000000000e+03,1.276000000000000000e+04,-3.824000000000000000e+03,-2.920000000000000000e+02,1.580000000000000000e+02
-5.792000000000000000e+03,3.852000000000000000e+03,1.254400000000000000e+04,-3.824000000000000000e+03,-3.290000000000000000e+02,7.300000000000000000e+01
-5.596000000000000000e+03,3.780000000000000000e+03,1.254800000000000000e+04,-3.792000000000000000e+03,-2.350000000000000000e+02,2.570000000000000000e+02
-5.696000000000000000e+03,3.840000000000000000e+03,1.296800000000000000e+04,-3.792000000000000000e+03,-3.530000000000000000e+02,2.510000000000000000e+02
-5.856000000000000000e+03,3.864000000000000000e+03,1.295200000000000000e+04,-3.792000000000000000e+03,-3.180000000000000000e+02,2.650000000000000000e+02
-5.640000000000000000e+03,3.916000000000000000e+03,1.282800000000000000e+04,-3.792000000000000000e+03,-3.020000000000000000e+02,8.500000000000000000e+01
