-5.000000000000000000e+03,2.636000000000000000e+03,1.276000000000000000e+04,-3.856000000000000000e+03,-1.600000000000000000e+01,8.700000000000000000e+01
-5.232000000000000000e+03,2.972000000000000000e+03,1.373600000000000000e+04,-3.872000000000000000e+03,-2.190000000000000000e+02,6.300000000000000000e+01
-4.872000000000000000e+03,2.720000000000000000e+03,1.300000000000000000e+04,-3.872000000000000000e+03,-5.830000000000000000e+02,2.160000000000000000e+02
-4.940000000000000000e+03,2.992000000000000000e+03,1.338800000000000000e+04,-3.840000000000000000e+03,-2.840000000000000000e+02,1.040000000000000000e+02
-4.772000000000000000e+03,3.016000000000000000e+03,1.332800000000000000e+04,-3.840000000000000000e+03,-4.760000000000000000e+02,1.350000000000000000e+02
-4.888000000000000000e+03,2.916000000000000000e+03,1.316400000000000000e+04,-3.824000000000000000e+03,-1.000000000000000000e+01,2.440000000000000000e+02
-4.752000000000000000e+03,2.968000000000000000e+03,1.331600000000000000e+04,-3.872000000000000000e+03,-4.810000000000000000e+02,7.000000000000000000e+00
-4.880000000000000000e+03,2.832000000000000000e+03,1.326400000000000000e+04,-3.872000000000000000e+03,-5.700000000000000000e+01,2.010000000000000000e+02
-4.996000000000000000e+03,2.984000000000000000e+03,1.340000000000000000e+04,-3.856000000000000000e+03,-5.870000000000000000e+02,1.170000000000000000e+02
-5.016000000000000000e+03,2.776000000000000000e+03,1.310000000000000000e+04,-3.840000000000000000e+03,-2.040000000000000000e+02,1.730000000000000000e+02
-4.964000000000000000e+03,2.932000000000000000e+03,1.358000000000000000e+04,-3.840000000000000000e+03,-3.120000000000000000e+02,1.850000000000000000e+02
-4.732000000000000000e+03,2.632000000000000000e+03,1.319200000000000000e+04,-3.840000000000000000e+03,-4.150000000000000000e+02,3.680000000000000000e+02
-5.064000000000000000e+03,2.988000000000000000e+03,1.377200000000000000e+04,-3.840000000000000000e+03,-4.010000000000000000e+02,-9.200000000000000000e+01
-4.824000000000000000e+03,2.844000000000000000e+03,1.320000000000000000e+04,-3.840000000000000000e+03,-1.020000000000000000e+02,4.220000000000000000e+02
-4.964000000000000000e+03,2.880000000000000000e+03,1.300400000000000000e+04,-3.856000000000000000e+03,-5.440000000000000000e+02,-4.700000000000000000e+01
-5.088000000000000000e+03,2.916000000000000000e+03,1.366800000000000000e+04,-3.824000000000000000e+03,-2.970000000000000000e+02,3.700000000000000000e+02
-4.852000000000000000e+03,3.128000000000000000e+03,1.356400000000000000e+04,-3.856000000000000000e+03,-4.790000000000000000e+02,1.620000000000000000e+02
-4.744000000000000000e+03,3.112000000000000000e+03,1.326000000000000000e+04,-3.856000000000000000e+03,-1.700000000000000000e+02,4.420000000000000000e+02
-4.900000000000000000e+03,2.948000000000000000e+03,1.308400000000000000e+04,-3.840000000000000000e+03,-4.650000000000000000e+02,-5.000000000000000000e+00
-4.940000000000000000e+03,2.672000000000000000e+03,1.322400000000000000e+04,-3.824000000000000000e+03,-2.000000000000000000e+00,2.420000000000000000e+02
-4.844000000000000000e+03,2.940000000000000000e+03,1.332800000000000000e+04,-3.824000000000000000e+03,-4.650000000000000000e+02,5.700000000000000000e+01
-4.832000000000000000e+03,2.728000000000000000e+03,1.308000000000000000e+04,-3.840000000000000000e+03,-9.400000000000000000e+01,2.100000000000000000e+01
-4.972000000000000000e+03,3.052000000000000000e+03,1.354800000000000000e+04,-3.856000000000000000e+03,2.230000000000000000e+02,-1.620000000000000000e+02
-4.856000000000000000e+03,2.956000000000000000e+03,1.328800000000000000e+04,-3.808000000000000000e+03,-3.000000000000000000e+01,6.000000000000000000e+00
-3.604000000000000000e+03,2.672000000000000000e+03,1.326800000000000000e+04,-3.840000000000000000e+03,3.270000000000000000e+02,-4.620000000000000000e+02
-4.776000000000000000e+03,4.460000000000000000e+03,1.468000000000000000e+04,-3.824000000000000000e+03,-8.000000000000000000e+02,-1.880000000000000000e+02
-3.512000000000000000e+03,3.700000000000000000e+03,1.225600000000000000e+04,-3.856000000000000000e+03,-5.840000000000000000e+02,1.792000000000000000e+03
-5.316000000000000000e+03,2.244000000000000000e+03,1.330400000000000000e+04,-3.808000000000000000e+03,-4.470000000000000000e+02,-7.250000000000000000e+02
-5.340000000000000000e+03,2.892000000000000000e+03,1.420000000000000000e+04,-3.856000000000000000e+03,-3.560000000000000000e+02,2.020000000000000000e+02
-4.388000000000000000e+03,2.760000000000000000e+03,1.264000000000000000e+04,-3.824000000000000000e+03,-6.040000000000000000e+02,-8.000000000000000000e+01
-4.700000000000000000e+03,3.508000000000000000e+03,1.362800000000000000e+04,-3.792000000000000000e+03,-2.390000000000000000e+02,2.870000000000000000e+02
-4.364000000000000000e+03,2.812000000000000000e+03,1.254000000000000000e+04,-3.840000000000000000e+03,-4.630000000000000000e+02,4.250000000000000000e+02
-5.116000000000000000e+03,3.056000000000000000e+03,1.391200000000000000e+04,-3.808000000000000000e+03,-3.610000000000000000e+02,1.630000000000000000e+02
-4.980000000000000000e+03,2.440000000000000000e+03,1.291600000000000000e+04,-3.840000000000000000e+03,-2.320000000000000000e+02,2.570000000000000000e+02
-5.128000000000000000e+03,2.872000000000000000e+03,1.381600000000000000e+04,-3.808000000000000000e+03,-4.530000000000000000e+02,9.200000000000000000e+01
-4.812000000000000000e+03,2.680000000000000000e+03,1.332800000000000000e+04,-3.808000000000000000e+03,-9.400000000000000000e+01,3.270000000000000000e+02
-4.812000000000000000e+03,2.928000000000000000e+03,1.354800000000000000e+04,-3.824000000000000000e+03,-2.480000000000000000e+02,-5.500000000000000000e+01
-4.696000000000000000e+03,3.076000000000000000e+03,1.344000000000000000e+04,-3.840000000000000000e+03,-3.400000000000000000e+01,2.090000000000000000e+02
-4.712000000000000000e+03,3.112000000000000000e+03,1.314000000000000000e+04,-3.824000000000000000e+03,-7.040000000000000000e+02,1.310000000000000000e+02
-4.860000000000000000e+03,2.856000000000000000e+03,1.308400000000000000e+04,-3.840000000000000000e+03,-1.690000000000000000e+02,4.380000000000000000e+02
-4.976000000000000000e+03,2.816000000000000000e+03,1.348800000000000000e+04,-3.840000000000000000e+03,-5.090000000000000000e+02,1.480000000000000000e+02
-4.824000000000000000e+03,3.020000000000000000e+03,1.363200000000000000e+04,-3.872000000000000000e+03,-4.350000000000000000e+02,4.880000000000000000e+02
-4.800000000000000000e+03,2.796000000000000000e+03,1.324000000000000000e+04,-3.840000000000000000e+03,-5.860000000000000000e+02,-6.400000000000000000e+01
-5.036000000000000000e+03,2.852000000000000000e+03,1.332000000000000000e+04,-3.872000000000000000e+03,4.280000000000000000e+02,2.530000000000000000e+02
-4.596000000000000000e+03,2.764000000000000000e+03,1.303600000000000000e+04,-3.840000000000000000e+03,-1.620000000000000000e+02,-7.100000000000000000e+01
-4.476000000000000000e+03,2.988000000000000000e+03,1.346800000000000000e+04,-3.840000000000000000e+03,-2.990000000000000000e+02,3.120000000000000000e+02
-4.728000000000000000e+03,2.700000000000000000e+03,1.313600000000000000e+04,-3.840000000000000000e+03,-4.510000000000000000e+02,5.700000000000000000e+01
-4.996000000000000000e+03,3.084000000000000000e+03,1.374400000000000000e+04,-3.840000000000000000e+03,-1.220000000000000000e+02,2.350000000000000000e+02
-5.012000000000000000e+03,2.808000000000000000e+03,1.338400000000000000e+04,-3.840000000000000000e+03,-1.350000000000000000e+02,-3.900000000000000000e+01
-4.704000000000000000e+03,2.848000000000000000e+03,1.319200000000000000e+04,-3.824000000000000000e+03,2.670000000000000000e+02,2.520000000000000000e+02
-4.608000000000000000e+03,3.092000000000000000e+03,1.356800000000000000e+04,-3.824000000000000000e+03,-7.300000000000000000e+02,2.190000000000000000e+02
-4.476000000000000000e+03,2.948000000000000000e+03,1.306800000000000000e+04,-3.792000000000000000e+03,-4.300000000000000000e+01,3.070000000000000000e+02
-4.612000000000000000e+03,3.176000000000000000e+03,1.342800000000000000e+04,-3.808000000000000000e+03,-5.630000000000000000e+02,-1.080000000000000000e+02
-5.048000000000000000e+03,3.008000000000000000e+03,1.370400000000000000e+04,-3.888000000000000000e+03,-1.950000000000000000e+02,3.410000000000000000e+02
-4.864000000000000000e+03,2.668000000000000000e+03,1.330000000000000000e+04,-3.856000000000000000e+03,-5.530000000000000000e+02,2.470000000000000000e+02
-4.876000000000000000e+03,3.040000000000000000e+03,1.384400000000000000e+04,-3.824000000000000000e+03,-2.440000000000000000e+02,1.900000000000000000e+02
-4.480000000000000000e+03,2.908000000000000000e+03,1.296400000000000000e+04,-3.808000000000000000e+03,1.010000000000000000e+02,3.460000000000000000e+02
-4.816000000000000000e+03,2.960000000000000000e+03,1.331200000000000000e+04,-3.856000000000000000e+03,-2.310000000000000000e+02,-1.510000000000000000e+02
-4.732000000000000000e+03,2.848000000000000000e+03,1.313200000000000000e+04,-3.840000000000000000e+03,1.310000000000000000e+02,1.270000000000000000e+02
-4.688000000000000000e+03,2.920000000000000000e+03,1.312400000000000000e+04,-3.840000000000000000e+03,-6.120000000000000000e+02,1.200000000000000000e+01
-5.184000000000000000e+03,3.076000000000000000e+03,1.390000000000000000e+04,-3.856000000000000000e+03,1.960000000000000000e+02,1.820000000000000000e+02
-4.860000000000000000e+03,2.700000000000000000e+03,1.298000000000000000e+04,-3.856000000000000000e+03,-3.390000000000000000e+02,-6.800000000000000000e+01
-4.948000000000000000e+03,3.364000000000000000e+03,1.406800000000000000e+04,-3.824000000000000000e+03,-1.010000000000000000e+02,3.670000000000000000e+02
