-4.232000000000000000e+03,4.104000000000000000e+03,1.322400000000000000e+04,-3.920000000000000000e+03,-8.680000000000000000e+02,1.820000000000000000e+02
-4.140000000000000000e+03,4.052000000000000000e+03,1.276000000000000000e+04,-3.920000000000000000e+03,-5.520000000000000000e+02,1.540000000000000000e+02
-4.500000000000000000e+03,4.480000000000000000e+03,1.380400000000000000e+04,-3.904000000000000000e+03,-7.460000000000000000e+02,1.770000000000000000e+02
-3.840000000000000000e+03,4.264000000000000000e+03,1.255600000000000000e+04,-3.904000000000000000e+03,-2.810000000000000000e+02,3.890000000000000000e+02
-4.012000000000000000e+03,4.832000000000000000e+03,1.338400000000000000e+04,-3.936000000000000000e+03,-3.710000000000000000e+02,3.580000000000000000e+02
-3.844000000000000000e+03,4.640000000000000000e+03,1.288400000000000000e+04,-3.936000000000000000e+03,-5.110000000000000000e+02,4.770000000000000000e+02
-4.164000000000000000e+03,4.720000000000000000e+03,1.362000000000000000e+04,-3.920000000000000000e+03,-5.650000000000000000e+02,3.660000000000000000e+02
-3.976000000000000000e+03,3.912000000000000000e+03,1.242000000000000000e+04,-3.920000000000000000e+03,-2.900000000000000000e+01,3.430000000000000000e+02
-4.424000000000000000e+03,4.456000000000000000e+03,1.378000000000000000e+04,-3.920000000000000000e+03,-5.900000000000000000e+02,2.030000000000000000e+02
-4.296000000000000000e+03,4.236000000000000000e+03,1.328000000000000000e+04,-3.920000000000000000e+03,-3.300000000000000000e+02,1.670000000000000000e+02
-4.228000000000000000e+03,4.240000000000000000e+03,1.326400000000000000e+04,-3.904000000000000000e+03,-3.960000000000000000e+02,1.890000000000000000e+02
-4.120000000000000000e+03,4.516000000000000000e+03,1.350400000000000000e+04,-3.936000000000000000e+03,-3.750000000000000000e+02,1.610000000000000000e+02
-3.940000000000000000e+03,4.516000000000000000e+03,1.316400000000000000e+04,-3.936000000000000000e+03,-5.960000000000000000e+02,3.640000000000000000e+02
-4.248000000000000000e+03,4.492000000000000000e+03,1.343600000000000000e+04,-3.920000000000000000e+03,-1.050000000000000000e+02,1.330000000000000000e+02
-4.220000000000000000e+03,4.100000000000000000e+03,1.314800000000000000e+04,-3.920000000000000000e+03,-6.100000000000000000e+02,2.380000000000000000e+02
-4.216000000000000000e+03,4.256000000000000000e+03,1.343200000000000000e+04,-3.888000000000000000e+03,-3.400000000000000000e+02,4.400000000000000000e+01
-4.128000000000000000e+03,4.084000000000000000e+03,1.282000000000000000e+04,-3.920000000000000000e+03,-2.540000000000000000e+02,2.620000000000000000e+02
-4.200000000000000000e+03,4.460000000000000000e+03,1.335200000000000000e+04,-3.952000000000000000e+03,-5.650000000000000000e+02,1.900000000000000000e+02
-4.108000000000000000e+03,4.252000000000000000e+03,1.312000000000000000e+04,-3.904000000000000000e+03,-1.300000000000000000e+02,2.920000000000000000e+02
-4.180000000000000000e+03,4.236000000000000000e+03,1.276400000000000000e+04,-3.936000000000000000e+03,-4.800000000000000000e+02,1.500000000000000000e+01
-4.216000000000000000e+03,4.332000000000000000e+03,1.341600000000000000e+04,-3.904000000000000000e+03,-3.300000000000000000e+02,4.420000000000000000e+02
-4.200000000000000000e+03,4.132000000000000000e+03,1.280800000000000000e+04,-3.904000000000000000e+03,-2.660000000000000000e+02,2.370000000000000000e+02
-4.344000000000000000e+03,4.456000000000000000e+03,1.344800000000000000e+04,-3.904000000000000000e+03,-4.210000000000000000e+02,1.100000000000000000e+01
-3.968000000000000000e+03,4.024000000000000000e+03,1.261200000000000000e+04,-3.904000000000000000e+03,-2.220000000000000000e+02,1.630000000000000000e+02
-4.316000000000000000e+03,4.256000000000000000e+03,1.357600000000000000e+04,-3.936000000000000000e+03,-5.910000000000000000e+02,1.110000000000000000e+02
-4.000000000000000000e+03,4.196000000000000000e+03,1.284800000000000000e+04,-3.888000000000000000e+03,-8.300000000000000000e+01,2.620000000000000000e+02
-4.272000000000000000e+03,4.264000000000000000e+03,1.313200000000000000e+04,-3.904000000000000000e+03,-4.120000000000000000e+02,1.020000000000000000e+02
-4.196000000000000000e+03,4.180000000000000000e+03,1.323600000000000000e+04,-3.904000000000000000e+03,-1.860000000000000000e+02,3.690000000000000000e+02
-4.304000000000000000e+03,4.056000000000000000e+03,1.300000000000000000e+04,-3.920000000000000000e+03,-3.050000000000000000e+02,1.490000000000000000e+02
