-3.824000000000000000e+03,2.236000000000000000e+03,1.372000000000000000e+04,-3.376000000000000000e+03,-1.800000000000000000e+01,2.360000000000000000e+02
-3.924000000000000000e+03,2.572000000000000000e+03,1.361600000000000000e+04,-3.392000000000000000e+03,-3.610000000000000000e+02,2.390000000000000000e+02
-3.696000000000000000e+03,2.228000000000000000e+03,1.364800000000000000e+04,-3.360000000000000000e+03,-2.870000000000000000e+02,1.330000000000000000e+02
-3.444000000000000000e+03,2.644000000000000000e+03,1.369600000000000000e+04,-3.376000000000000000e+03,-2.500000000000000000e+02,5.700000000000000000e+01
-3.468000000000000000e+03,2.252000000000000000e+03,1.383200000000000000e+04,-3.344000000000000000e+03,-2.850000000000000000e+02,3.200000000000000000e+02
-3.660000000000000000e+03,2.416000000000000000e+03,1.389600000000000000e+04,-3.392000000000000000e+03,-1.820000000000000000e+02,1.520000000000000000e+02
-3.628000000000000000e+03,2.280000000000000000e+03,1.362400000000000000e+04,-3.344000000000000000e+03,-2.680000000000000000e+02,8.500000000000000000e+01
-3.768000000000000000e+03,2.276000000000000000e+03,1.365200000000000000e+04,-3.360000000000000000e+03,-6.800000000000000000e+01,7.800000000000000000e+01
-3.504000000000000000e+03,2.420000000000000000e+03,1.354800000000000000e+04,-3.360000000000000000e+03,-3.470000000000000000e+02,-7.000000000000000000e+00
-3.608000000000000000e+03,2.292000000000000000e+03,1.379600000000000000e+04,-3.392000000000000000e+03,-1.950000000000000000e+02,4.520000000000000000e+02
-3.716000000000000000e+03,2.656000000000000000e+03,1.355200000000000000e+04,-3.344000000000000000e+03,-3.190000000000000000e+02,1.160000000000000000e+02
-3.724000000000000000e+03,2.388000000000000000e+03,1.336800000000000000e+04,-3.392000000000000000e+03,-2.530000000000000000e+02,2.760000000000000000e+02
-3.440000000000000000e+03,2.464000000000000000e+03,1.369200000000000000e+04,-3.360000000000000000e+03,-2.130000000000000000e+02,1.120000000000000000e+02
-3.828000000000000000e+03,2.336000000000000000e+03,1.387600000000000000e+04,-3.344000000000000000e+03,-4.160000000000000000e+02,3.180000000000000000e+02
-3.800000000000000000e+03,2.452000000000000000e+03,1.352800000000000000e+04,-3.360000000000000000e+03,-3.240000000000000000e+02,1.810000000000000000e+02
-3.804000000000000000e+03,2.348000000000000000e+03,1.363600000000000000e+04,-3.344000000000000000e+03,-4.090000000000000000e+02,1.680000000000000000e+02
-3.840000000000000000e+03,2.484000000000000000e+03,1.404800000000000000e+04,-3.376000000000000000e+03,-4.530000000000000000e+02,1.020000000000000000e+02
-3.500000000000000000e+03,2.128000000000000000e+03,1.368800000000000000e+04,-3.360000000000000000e+03,-3.210000000000000000e+02,2.980000000000000000e+02
-3.252000000000000000e+03,2.520000000000000000e+03,1.396400000000000000e+04,-3.360000000000000000e+03,-9.800000000000000000e+01,1.630000000000000000e+02
-3.308000000000000000e+03,2.224000000000000000e+03,1.360000000000000000e+04,-3.344000000000000000e+03,-2.980000000000000000e+02,3.100000000000000000e+02
-3.704000000000000000e+03,2.284000000000000000e+03,1.369200000000000000e+04,-3.344000000000000000e+03,-1.990000000000000000e+02,3.470000000000000000e+02
