-5.020000000000000000e+03,1.888000000000000000e+03,1.644000000000000000e+04,-3.424000000000000000e+03,-2.830000000000000000e+02,-1.020000000000000000e+02
-4.144000000000000000e+03,4.600000000000000000e+02,1.195200000000000000e+04,-3.408000000000000000e+03,-6.900000000000000000e+02,3.360000000000000000e+02
-4.840000000000000000e+03,1.664000000000000000e+03,1.531200000000000000e+04,-3.408000000000000000e+03,8.500000000000000000e+01,5.240000000000000000e+02
-4.484000000000000000e+03,6.520000000000000000e+02,1.300800000000000000e+04,-3.408000000000000000e+03,-1.003000000000000000e+03,-2.720000000000000000e+02
-4.952000000000000000e+03,4.400000000000000000e+02,1.450400000000000000e+04,-3.456000000000000000e+03,1.870000000000000000e+02,1.261000000000000000e+03
-4.424000000000000000e+03,1.492000000000000000e+03,1.356000000000000000e+04,-3.424000000000000000e+03,-8.520000000000000000e+02,2.630000000000000000e+02
-4.720000000000000000e+03,8.400000000000000000e+02,1.271600000000000000e+04,-3.424000000000000000e+03,2.700000000000000000e+02,6.330000000000000000e+02
-4.412000000000000000e+03,1.576000000000000000e+03,1.444400000000000000e+04,-3.424000000000000000e+03,-2.930000000000000000e+02,5.400000000000000000e+01
-4.232000000000000000e+03,1.812000000000000000e+03,1.404800000000000000e+04,-3.456000000000000000e+03,-6.600000000000000000e+01,-8.800000000000000000e+01
-3.960000000000000000e+03,1.548000000000000000e+03,1.394800000000000000e+04,-3.456000000000000000e+03,4.100000000000000000e+01,-4.350000000000000000e+02
-4.508000000000000000e+03,1.872000000000000000e+03,1.324000000000000000e+04,-3.392000000000000000e+03,-2.750000000000000000e+02,-9.640000000000000000e+02
-4.556000000000000000e+03,1.800000000000000000e+03,1.450400000000000000e+04,-3.408000000000000000e+03,2.950000000000000000e+02,1.220000000000000000e+03
-4.316000000000000000e+03,1.016000000000000000e+03,1.335600000000000000e+04,-3.440000000000000000e+03,-6.290000000000000000e+02,-3.550000000000000000e+02
-4.912000000000000000e+03,1.900000000000000000e+03,1.453200000000000000e+04,-3.424000000000000000e+03,5.000000000000000000e+01,2.600000000000000000e+02
-4.428000000000000000e+03,1.332000000000000000e+03,1.412000000000000000e+04,-3.392000000000000000e+03,-8.840000000000000000e+02,-1.040000000000000000e+02
-4.560000000000000000e+03,1.348000000000000000e+03,1.357600000000000000e+04,-3.408000000000000000e+03,2.350000000000000000e+02,7.850000000000000000e+02
-4.092000000000000000e+03,1.636000000000000000e+03,1.388800000000000000e+04,-3.440000000000000000e+03,5.900000000000000000e+01,2.000000000000000000e+02
-3.840000000000000000e+03,2.376000000000000000e+03,1.322000000000000000e+04,-3.456000000000000000e+03,-4.510000000000000000e+02,6.510000000000000000e+02
-3.728000000000000000e+03,2.128000000000000000e+03,1.319600000000000000e+04,-3.424000000000000000e+03,-3.110000000000000000e+02,1.550000000000000000e+02
-3.380000000000000000e+03,2.224000000000000000e+03,1.371600000000000000e+04,-3.408000000000000000e+03,1.250000000000000000e+02,3.280000000000000000e+02
-3.776000000000000000e+03,2.072000000000000000e+03,1.312800000000000000e+04,-3.440000000000000000e+03,-4.310000000000000000e+02,-1.500000000000000000e+01
-4.020000000000000000e+03,1.964000000000000000e+03,1.365600000000000000e+04,-3.456000000000000000e+03,-9.600000000000000000e+01,5.700000000000000000e+01
-4.076000000000000000e+03,1.472000000000000000e+03,1.352400000000000000e+04,-3.408000000000000000e+03,-1.680000000000000000e+02,1.100000000000000000e+02
-4.212000000000000000e+03,2.072000000000000000e+03,1.409600000000000000e+04,-3.424000000000000000e+03,-1.910000000000000000e+02,4.880000000000000000e+02
-3.940000000000000000e+03,1.456000000000000000e+03,1.334000000000000000e+04,-3.440000000000000000e+03,-1.950000000000000000e+02,1.500000000000000000e+02
-4.204000000000000000e+03,1.700000000000000000e+03,1.370400000000000000e+04,-3.440000000000000000e+03,3.100000000000000000e+01,2.930000000000000000e+02
-4.328000000000000000e+03,1.668000000000000000e+03,1.382800000000000000e+04,-3.440000000000000000e+03,-2.090000000000000000e+02,2.580000000000000000e+02
