-5.552000000000000000e+03,2.896000000000000000e+03,1.154000000000000000e+04,-3.776000000000000000e+03,1.630000000000000000e+02,4.020000000000000000e+02
-6.428000000000000000e+03,3.632000000000000000e+03,1.345600000000000000e+04,-3.760000000000000000e+03,-5.210000000000000000e+02,-1.570000000000000000e+02
-5.612000000000000000e+03,3.080000000000000000e+03,1.228000000000000000e+04,-3.776000000000000000e+03,-4.500000000000000000e+01,5.220000000000000000e+02
-6.112000000000000000e+03,3.288000000000000000e+03,1.331600000000000000e+04,-3.776000000000000000e+03,-7.960000000000000000e+02,-2.570000000000000000e+02
-5.908000000000000000e+03,3.024000000000000000e+03,1.239600000000000000e+04,-3.808000000000000000e+03,1.550000000000000000e+02,5.340000000000000000e+02
-6.156000000000000000e+03,3.512000000000000000e+03,1.316000000000000000e+04,-3.776000000000000000e+03,-5.690000000000000000e+02,-1.030000000000000000e+02
-6.204000000000000000e+03,3.012000000000000000e+03,1.264800000000000000e+04,-3.792000000000000000e+03,-1.010000000000000000e+02,2.340000000000000000e+02
-5.640000000000000000e+03,3.608000000000000000e+03,1.288400000000000000e+04,-3.760000000000000000e+03,-6.070000000000000000e+02,-1.930000000000000000e+02
-6.360000000000000000e+03,2.988000000000000000e+03,1.326000000000000000e+04,-3.808000000000000000e+03,-1.180000000000000000e+02,3.120000000000000000e+02
-5.752000000000000000e+03,3.000000000000000000e+03,1.234400000000000000e+04,-3.808000000000000000e+03,-4.400000000000000000e+02,5.600000000000000000e+01
-5.940000000000000000e+03,3.156000000000000000e+03,1.272000000000000000e+04,-3.776000000000000000e+03,-2.580000000000000000e+02,2.080000000000000000e+02
-5.756000000000000000e+03,3.352000000000000000e+03,1.258400000000000000e+04,-3.776000000000000000e+03,-2.430000000000000000e+02,1.610000000000000000e+02
-5.980000000000000000e+03,3.100000000000000000e+03,1.296400000000000000e+04,-3.808000000000000000e+03,-2.770000000000000000e+02,1.500000000000000000e+02
-5.984000000000000000e+03,3.104000000000000000e+03,1.289200000000000000e+04,-3.776000000000000000e+03,-2.420000000000000000e+02,1.860000000000000000e+02
-5.804000000000000000e+03,3.196000000000000000e+03,1.285200000000000000e+04,-3.776000000000000000e+03,-3.890000000000000000e+02,-2.000000000000000000e+01
-5.892000000000000000e+03,3.516000000000000000e+03,1.317200000000000000e+04,-3.744000000000000000e+03,-9.600000000000000000e+01,3.890000000000000000e+02
-5.840000000000000000e+03,3.172000000000000000e+03,1.252400000000000000e+04,-3.776000000000000000e+03,-4.190000000000000000e+02,7.500000000000000000e+01
-5.948000000000000000e+03,3.272000000000000000e+03,1.295600000000000000e+04,-3.808000000000000000e+03,-2.190000000000000000e+02,1.490000000000000000e+02
-5.820000000000000000e+03,3.148000000000000000e+03,1.254000000000000000e+04,-3.776000000000000000e+03,-1.670000000000000000e+02,1.900000000000000000e+01
-5.928000000000000000e+03,3.144000000000000000e+03,1.304400000000000000e+04,-3.776000000000000000e+03,-3.180000000000000000e+02,1.960000000000000000e+02
-5.856000000000000000e+03,3.320000000000000000e+03,1.306800000000000000e+04,-3.776000000000000000e+03,-3.750000000000000000e+02,1.040000000000000000e+02
-5.828000000000000000e+03,2.972000000000000000e+03,1.268400000000000000e+04,-3.744000000000000000e+03,-1.690000000000000000e+02,3.210000000000000000e+02
-5.716000000000000000e+03,3.336000000000000000e+03,1.267600000000000000e+04,-3.776000000000000000e+03,-3.170000000000000000e+02,1.150000000000000000e+02
-6.128000000000000000e+03,2.832000000000000000e+03,1.281200000000000000e+04,-3.744000000000000000e+03,-3.520000000000000000e+02,1.720000000000000000e+02
-5.548000000000000000e+03,3.348000000000000000e+03,1.267200000000000000e+04,-3.792000000000000000e+03,-3.510000000000000000e+02,2.200000000000000000e+02
-6.180000000000000000e+03,2.912000000000000000e+03,1.334800000000000000e+04,-3.760000000000000000e+03,-4.800000000000000000e+02,8.500000000000000000e+01
-5.772000000000000000e+03,2.760000000000000000e+03,1.242000000000000000e+04,-3.776000000000000000e+03,-2.010000000000000000e+02,5.300000000000000000e+01
-6.016000000000000000e+03,3.288000000000000000e+03,1.319200000000000000e+04,-3.744000000000000000e+03,-2.060000000000000000e+02,7.300000000000000000e+01
-5.860000000000000000e+03,3.032000000000000000e+03,1.265600000000000000e+04,-3.776000000000000000e+03,-4.630000000000000000e+02,1.340000000000000000e+02
-5.796000000000000000e+03,3.240000000000000000e+03,1.283600000000000000e+04,-3.776000000000000000e+03,-3.010000000000000000e+02,1.210000000000000000e+02
-5.800000000000000000e+03,3.296000000000000000e+03,1.290400000000000000e+04,-3.776000000000000000e+03,-2.930000000000000000e+02,7.400000000000000000e+01
-6.076000000000000000e+03,2.916000000000000000e+03,1.272800000000000000e+04,-3.776000000000000000e+03,-4.210000000000000000e+02,3.700000000000000000e+01
