-4.948000000000000000e+03,2.240000000000000000e+03,1.266000000000000000e+04,-3.408000000000000000e+03,8.000000000000000000e+01,-1.550000000000000000e+02
-4.900000000000000000e+03,2.948000000000000000e+03,1.283200000000000000e+04,-3.408000000000000000e+03,-3.200000000000000000e+01,8.500000000000000000e+01
-4.608000000000000000e+03,2.716000000000000000e+03,1.304800000000000000e+04,-3.440000000000000000e+03,-6.340000000000000000e+02,-7.000000000000000000e+00
-4.544000000000000000e+03,2.836000000000000000e+03,1.334400000000000000e+04,-3.408000000000000000e+03,-3.880000000000000000e+02,2.750000000000000000e+02
-4.648000000000000000e+03,3.056000000000000000e+03,1.371200000000000000e+04,-3.376000000000000000e+03,-5.110000000000000000e+02,1.230000000000000000e+02
-4.676000000000000000e+03,2.540000000000000000e+03,1.336400000000000000e+04,-3.392000000000000000e+03,-1.540000000000000000e+02,2.390000000000000000e+02
-4.896000000000000000e+03,2.740000000000000000e+03,1.362800000000000000e+04,-3.408000000000000000e+03,-1.300000000000000000e+02,2.020000000000000000e+02
-4.760000000000000000e+03,2.504000000000000000e+03,1.300000000000000000e+04,-3.408000000000000000e+03,-3.230000000000000000e+02,3.200000000000000000e+01
-4.628000000000000000e+03,2.684000000000000000e+03,1.328800000000000000e+04,-3.440000000000000000e+03,-1.050000000000000000e+02,7.200000000000000000e+01
-4.476000000000000000e+03,2.740000000000000000e+03,1.324400000000000000e+04,-3.440000000000000000e+03,-3.450000000000000000e+02,2.400000000000000000e+02
-4.612000000000000000e+03,2.704000000000000000e+03,1.307200000000000000e+04,-3.424000000000000000e+03,-6.600000000000000000e+01,2.720000000000000000e+02
-4.892000000000000000e+03,2.684000000000000000e+03,1.350400000000000000e+04,-3.424000000000000000e+03,-5.380000000000000000e+02,-4.000000000000000000e+00
-4.788000000000000000e+03,2.496000000000000000e+03,1.310800000000000000e+04,-3.424000000000000000e+03,-1.750000000000000000e+02,3.510000000000000000e+02
-5.020000000000000000e+03,2.500000000000000000e+03,1.379200000000000000e+04,-3.408000000000000000e+03,-2.660000000000000000e+02,-2.300000000000000000e+01
-4.472000000000000000e+03,2.804000000000000000e+03,1.281600000000000000e+04,-3.424000000000000000e+03,-2.500000000000000000e+01,4.400000000000000000e+01
-4.812000000000000000e+03,2.944000000000000000e+03,1.361200000000000000e+04,-3.408000000000000000e+03,-4.480000000000000000e+02,4.230000000000000000e+02
-5.260000000000000000e+03,2.696000000000000000e+03,1.311600000000000000e+04,-3.424000000000000000e+03,-3.760000000000000000e+02,5.600000000000000000e+01
-5.428000000000000000e+03,2.472000000000000000e+03,1.332400000000000000e+04,-3.424000000000000000e+03,-3.260000000000000000e+02,-8.100000000000000000e+01
-4.488000000000000000e+03,2.920000000000000000e+03,1.328000000000000000e+04,-3.424000000000000000e+03,-5.130000000000000000e+02,-4.800000000000000000e+02
-4.872000000000000000e+03,2.712000000000000000e+03,1.340400000000000000e+04,-3.392000000000000000e+03,-4.930000000000000000e+02,6.200000000000000000e+01
-5.000000000000000000e+03,2.628000000000000000e+03,1.352000000000000000e+04,-3.392000000000000000e+03,-5.980000000000000000e+02,-2.480000000000000000e+02
-4.608000000000000000e+03,2.692000000000000000e+03,1.303200000000000000e+04,-3.440000000000000000e+03,-1.060000000000000000e+02,-3.030000000000000000e+02
-4.580000000000000000e+03,2.900000000000000000e+03,1.340400000000000000e+04,-3.392000000000000000e+03,-4.540000000000000000e+02,1.400000000000000000e+01
-3.940000000000000000e+03,3.620000000000000000e+03,1.371600000000000000e+04,-3.408000000000000000e+03,-1.410000000000000000e+02,-6.600000000000000000e+01
-2.092000000000000000e+03,4.876000000000000000e+03,1.346400000000000000e+04,-3.408000000000000000e+03,-5.900000000000000000e+01,2.411000000000000000e+03
-3.392000000000000000e+03,2.992000000000000000e+03,1.116800000000000000e+04,-3.392000000000000000e+03,-2.379000000000000000e+03,1.370000000000000000e+02
-5.460000000000000000e+03,1.040000000000000000e+03,1.492000000000000000e+04,-3.408000000000000000e+03,9.180000000000000000e+02,2.490000000000000000e+03
-4.880000000000000000e+03,1.500000000000000000e+03,1.268800000000000000e+04,-3.392000000000000000e+03,-2.521000000000000000e+03,-6.830000000000000000e+02
-4.604000000000000000e+03,3.556000000000000000e+03,1.446800000000000000e+04,-3.424000000000000000e+03,2.000000000000000000e+02,4.830000000000000000e+02
-3.516000000000000000e+03,3.408000000000000000e+03,1.324000000000000000e+04,-3.392000000000000000e+03,-1.324000000000000000e+03,-9.320000000000000000e+02
-4.256000000000000000e+03,2.952000000000000000e+03,1.393200000000000000e+04,-3.424000000000000000e+03,5.150000000000000000e+02,2.600000000000000000e+02
-4.792000000000000000e+03,2.368000000000000000e+03,1.358800000000000000e+04,-3.424000000000000000e+03,-7.740000000000000000e+02,-1.012000000000000000e+03
-4.352000000000000000e+03,2.784000000000000000e+03,1.370000000000000000e+04,-3.392000000000000000e+03,6.470000000000000000e+02,0.000000000000000000e+00
-3.924000000000000000e+03,3.292000000000000000e+03,1.407200000000000000e+04,-3.440000000000000000e+03,-4.220000000000000000e+02,-6.170000000000000000e+02
-3.700000000000000000e+03,2.656000000000000000e+03,1.294800000000000000e+04,-3.392000000000000000e+03,2.650000000000000000e+02,1.930000000000000000e+02
-3.416000000000000000e+03,3.240000000000000000e+03,1.392400000000000000e+04,-3.424000000000000000e+03,-3.480000000000000000e+02,-2.570000000000000000e+02
-2.976000000000000000e+03,2.640000000000000000e+03,1.216800000000000000e+04,-3.408000000000000000e+03,2.290000000000000000e+02,1.257000000000000000e+03
-4.544000000000000000e+03,3.132000000000000000e+03,1.316400000000000000e+04,-3.392000000000000000e+03,-1.069000000000000000e+03,4.660000000000000000e+02
-4.628000000000000000e+03,2.344000000000000000e+03,1.298000000000000000e+04,-3.408000000000000000e+03,-3.340000000000000000e+02,8.250000000000000000e+02
-5.296000000000000000e+03,3.040000000000000000e+03,1.419200000000000000e+04,-3.424000000000000000e+03,-8.980000000000000000e+02,4.940000000000000000e+02
-5.296000000000000000e+03,2.560000000000000000e+03,1.336400000000000000e+04,-3.392000000000000000e+03,-3.040000000000000000e+02,5.330000000000000000e+02
-4.684000000000000000e+03,3.128000000000000000e+03,1.374400000000000000e+04,-3.408000000000000000e+03,-1.110000000000000000e+02,7.600000000000000000e+01
-4.388000000000000000e+03,2.672000000000000000e+03,1.312800000000000000e+04,-3.408000000000000000e+03,-1.690000000000000000e+02,2.170000000000000000e+02
-4.300000000000000000e+03,2.648000000000000000e+03,1.334400000000000000e+04,-3.392000000000000000e+03,-7.700000000000000000e+01,2.760000000000000000e+02
-3.940000000000000000e+03,2.368000000000000000e+03,1.310000000000000000e+04,-3.424000000000000000e+03,-5.770000000000000000e+02,4.920000000000000000e+02
-4.656000000000000000e+03,2.500000000000000000e+03,1.346800000000000000e+04,-3.456000000000000000e+03,-3.480000000000000000e+02,5.300000000000000000e+02
-4.848000000000000000e+03,2.428000000000000000e+03,1.365200000000000000e+04,-3.440000000000000000e+03,-8.810000000000000000e+02,1.400000000000000000e+02
-5.148000000000000000e+03,2.452000000000000000e+03,1.416000000000000000e+04,-3.424000000000000000e+03,-1.310000000000000000e+02,1.340000000000000000e+02
-4.656000000000000000e+03,2.396000000000000000e+03,1.269600000000000000e+04,-3.392000000000000000e+03,-3.840000000000000000e+02,1.500000000000000000e+02
