-3.704000000000000000e+03,3.576000000000000000e+03,1.347200000000000000e+04,-3.488000000000000000e+03,3.600000000000000000e+01,4.590000000000000000e+02
-3.784000000000000000e+03,3.904000000000000000e+03,1.348000000000000000e+04,-3.488000000000000000e+03,-1.320000000000000000e+02,3.190000000000000000e+02
-3.692000000000000000e+03,3.212000000000000000e+03,1.341200000000000000e+04,-3.488000000000000000e+03,-3.360000000000000000e+02,2.900000000000000000e+02
-3.244000000000000000e+03,3.388000000000000000e+03,1.380000000000000000e+04,-3.504000000000000000e+03,1.120000000000000000e+02,1.550000000000000000e+02
-3.368000000000000000e+03,3.748000000000000000e+03,1.356000000000000000e+04,-3.504000000000000000e+03,-1.960000000000000000e+02,3.920000000000000000e+02
-3.636000000000000000e+03,3.672000000000000000e+03,1.378000000000000000e+04,-3.504000000000000000e+03,1.000000000000000000e+00,4.500000000000000000e+02
-3.384000000000000000e+03,3.836000000000000000e+03,1.348400000000000000e+04,-3.488000000000000000e+03,2.600000000000000000e+01,-1.250000000000000000e+02
-3.380000000000000000e+03,3.600000000000000000e+03,1.311200000000000000e+04,-3.472000000000000000e+03,1.170000000000000000e+02,9.900000000000000000e+01
-4.008000000000000000e+03,3.752000000000000000e+03,1.334800000000000000e+04,-3.520000000000000000e+03,-4.040000000000000000e+02,5.140000000000000000e+02
-4.008000000000000000e+03,3.260000000000000000e+03,1.378000000000000000e+04,-3.504000000000000000e+03,-2.490000000000000000e+02,-5.300000000000000000e+01
-3.008000000000000000e+03,4.000000000000000000e+03,1.365200000000000000e+04,-3.536000000000000000e+03,-6.300000000000000000e+01,-5.600000000000000000e+01
-3.564000000000000000e+03,3.672000000000000000e+03,1.354800000000000000e+04,-3.504000000000000000e+03,-1.120000000000000000e+02,1.370000000000000000e+02
-3.804000000000000000e+03,3.736000000000000000e+03,1.390800000000000000e+04,-3.520000000000000000e+03,-4.600000000000000000e+01,7.200000000000000000e+01
-3.588000000000000000e+03,3.620000000000000000e+03,1.360000000000000000e+04,-3.504000000000000000e+03,-2.000000000000000000e+02,-2.390000000000000000e+02
-3.272000000000000000e+03,3.648000000000000000e+03,1.366800000000000000e+04,-3.552000000000000000e+03,1.060000000000000000e+02,2.700000000000000000e+01
-3.180000000000000000e+03,3.776000000000000000e+03,1.349200000000000000e+04,-3.488000000000000000e+03,-1.450000000000000000e+02,6.700000000000000000e+01
-3.324000000000000000e+03,3.676000000000000000e+03,1.332800000000000000e+04,-3.488000000000000000e+03,6.000000000000000000e+01,9.600000000000000000e+01
-3.412000000000000000e+03,3.688000000000000000e+03,1.377600000000000000e+04,-3.504000000000000000e+03,6.500000000000000000e+01,-1.480000000000000000e+02
-3.228000000000000000e+03,3.928000000000000000e+03,1.332000000000000000e+04,-3.504000000000000000e+03,-2.300000000000000000e+01,6.300000000000000000e+01
-3.232000000000000000e+03,3.824000000000000000e+03,1.338400000000000000e+04,-3.504000000000000000e+03,1.710000000000000000e+02,1.760000000000000000e+02
-3.408000000000000000e+03,4.224000000000000000e+03,1.334800000000000000e+04,-3.504000000000000000e+03,5.300000000000000000e+01,-4.200000000000000000e+01
-3.596000000000000000e+03,4.048000000000000000e+03,1.313200000000000000e+04,-3.488000000000000000e+03,-7.600000000000000000e+01,4.510000000000000000e+02
-3.592000000000000000e+03,4.072000000000000000e+03,1.385600000000000000e+04,-3.520000000000000000e+03,-7.300000000000000000e+01,2.870000000000000000e+02
-3.192000000000000000e+03,4.132000000000000000e+03,1.325600000000000000e+04,-3.488000000000000000e+03,1.110000000000000000e+02,1.950000000000000000e+02
-3.272000000000000000e+03,4.256000000000000000e+03,1.347200000000000000e+04,-3.520000000000000000e+03,8.000000000000000000e+00,4.010000000000000000e+02
-3.484000000000000000e+03,3.996000000000000000e+03,1.322400000000000000e+04,-3.504000000000000000e+03,-1.200000000000000000e+01,2.970000000000000000e+02
-3.532000000000000000e+03,4.084000000000000000e+03,1.317600000000000000e+04,-3.536000000000000000e+03,-6.400000000000000000e+01,3.850000000000000000e+02
-3.372000000000000000e+03,4.136000000000000000e+03,1.327200000000000000e+04,-3.504000000000000000e+03,-1.420000000000000000e+02,3.150000000000000000e+02
-3.312000000000000000e+03,3.868000000000000000e+03,1.333200000000000000e+04,-3.520000000000000000e+03,-2.460000000000000000e+02,4.950000000000000000e+02
-3.364000000000000000e+03,3.792000000000000000e+03,1.361200000000000000e+04,-3.520000000000000000e+03,-1.390000000000000000e+02,5.450000000000000000e+02
-3.432000000000000000e+03,4.140000000000000000e+03,1.330800000000000000e+04,-3.504000000000000000e+03,-2.740000000000000000e+02,4.190000000000000000e+02
-3.916000000000000000e+03,4.200000000000000000e+03,1.336000000000000000e+04,-3.520000000000000000e+03,-2.070000000000000000e+02,4.800000000000000000e+02
-3.768000000000000000e+03,4.336000000000000000e+03,1.357600000000000000e+04,-3.520000000000000000e+03,-1.790000000000000000e+02,4.210000000000000000e+02
-3.180000000000000000e+03,4.284000000000000000e+03,1.347200000000000000e+04,-3.504000000000000000e+03,-2.000000000000000000e+01,1.170000000000000000e+02
-3.524000000000000000e+03,3.652000000000000000e+03,1.251600000000000000e+04,-3.504000000000000000e+03,3.150000000000000000e+02,-2.400000000000000000e+01
-4.772000000000000000e+03,3.792000000000000000e+03,1.414400000000000000e+04,-3.488000000000000000e+03,-1.720000000000000000e+02,2.410000000000000000e+02
-3.716000000000000000e+03,3.756000000000000000e+03,1.218800000000000000e+04,-3.504000000000000000e+03,2.830000000000000000e+02,1.370000000000000000e+02
-3.596000000000000000e+03,4.980000000000000000e+03,1.338400000000000000e+04,-3.472000000000000000e+03,-3.030000000000000000e+02,6.160000000000000000e+02
-3.200000000000000000e+03,4.196000000000000000e+03,1.276800000000000000e+04,-3.488000000000000000e+03,-1.930000000000000000e+02,2.190000000000000000e+02
-3.808000000000000000e+03,4.280000000000000000e+03,1.335600000000000000e+04,-3.520000000000000000e+03,-1.910000000000000000e+02,6.400000000000000000e+02
-4.028000000000000000e+03,3.788000000000000000e+03,1.257600000000000000e+04,-3.488000000000000000e+03,-3.920000000000000000e+02,2.610000000000000000e+02
-3.712000000000000000e+03,4.172000000000000000e+03,1.290000000000000000e+04,-3.504000000000000000e+03,-5.020000000000000000e+02,3.810000000000000000e+02
-3.436000000000000000e+03,4.260000000000000000e+03,1.257200000000000000e+04,-3.456000000000000000e+03,-9.830000000000000000e+02,3.600000000000000000e+02
-3.784000000000000000e+03,4.184000000000000000e+03,1.321200000000000000e+04,-3.520000000000000000e+03,-9.260000000000000000e+02,5.110000000000000000e+02
-3.916000000000000000e+03,4.080000000000000000e+03,1.344800000000000000e+04,-3.536000000000000000e+03,-1.205000000000000000e+03,3.890000000000000000e+02
-4.192000000000000000e+03,4.004000000000000000e+03,1.420800000000000000e+04,-3.488000000000000000e+03,-7.170000000000000000e+02,6.130000000000000000e+02
-4.280000000000000000e+03,3.812000000000000000e+03,1.389600000000000000e+04,-3.488000000000000000e+03,-8.180000000000000000e+02,1.740000000000000000e+02
