-5.820000000000000000e+03,2.940000000000000000e+03,1.236800000000000000e+04,-3.760000000000000000e+03,-2.020000000000000000e+02,2.500000000000000000e+02
-6.272000000000000000e+03,3.036000000000000000e+03,1.348000000000000000e+04,-3.760000000000000000e+03,-4.400000000000000000e+02,-5.300000000000000000e+01
-5.688000000000000000e+03,2.940000000000000000e+03,1.229600000000000000e+04,-3.776000000000000000e+03,6.800000000000000000e+01,3.930000000000000000e+02
-6.428000000000000000e+03,2.920000000000000000e+03,1.333600000000000000e+04,-3.744000000000000000e+03,-1.730000000000000000e+02,1.720000000000000000e+02
-5.852000000000000000e+03,2.740000000000000000e+03,1.260000000000000000e+04,-3.760000000000000000e+03,-4.330000000000000000e+02,8.600000000000000000e+01
-5.884000000000000000e+03,3.252000000000000000e+03,1.296400000000000000e+04,-3.744000000000000000e+03,-2.400000000000000000e+02,1.800000000000000000e+01
-5.716000000000000000e+03,2.908000000000000000e+03,1.258000000000000000e+04,-3.808000000000000000e+03,-7.300000000000000000e+01,2.940000000000000000e+02
-6.068000000000000000e+03,3.124000000000000000e+03,1.307200000000000000e+04,-3.744000000000000000e+03,-3.630000000000000000e+02,-4.900000000000000000e+01
-5.972000000000000000e+03,2.712000000000000000e+03,1.263200000000000000e+04,-3.776000000000000000e+03,-4.780000000000000000e+02,-2.530000000000000000e+02
-5.832000000000000000e+03,3.312000000000000000e+03,1.282400000000000000e+04,-3.728000000000000000e+03,-1.020000000000000000e+02,2.350000000000000000e+02
-6.128000000000000000e+03,2.808000000000000000e+03,1.334400000000000000e+04,-3.760000000000000000e+03,-2.230000000000000000e+02,1.820000000000000000e+02
-5.876000000000000000e+03,3.044000000000000000e+03,1.262400000000000000e+04,-3.792000000000000000e+03,-1.700000000000000000e+02,2.790000000000000000e+02
-6.056000000000000000e+03,3.228000000000000000e+03,1.317600000000000000e+04,-3.728000000000000000e+03,-4.470000000000000000e+02,1.960000000000000000e+02
-6.040000000000000000e+03,2.908000000000000000e+03,1.269600000000000000e+04,-3.760000000000000000e+03,-3.460000000000000000e+02,1.960000000000000000e+02
-5.956000000000000000e+03,3.180000000000000000e+03,1.296800000000000000e+04,-3.744000000000000000e+03,-2.620000000000000000e+02,1.680000000000000000e+02
-5.940000000000000000e+03,2.724000000000000000e+03,1.260800000000000000e+04,-3.776000000000000000e+03,-2.400000000000000000e+02,2.000000000000000000e+01
-6.292000000000000000e+03,3.124000000000000000e+03,1.356400000000000000e+04,-3.760000000000000000e+03,-2.060000000000000000e+02,1.510000000000000000e+02
-5.916000000000000000e+03,2.988000000000000000e+03,1.296000000000000000e+04,-3.808000000000000000e+03,-3.600000000000000000e+02,2.400000000000000000e+01
-5.952000000000000000e+03,3.136000000000000000e+03,1.282400000000000000e+04,-3.760000000000000000e+03,-1.660000000000000000e+02,2.640000000000000000e+02
-6.024000000000000000e+03,3.032000000000000000e+03,1.288400000000000000e+04,-3.760000000000000000e+03,-3.810000000000000000e+02,1.640000000000000000e+02
-6.092000000000000000e+03,2.880000000000000000e+03,1.302800000000000000e+04,-3.776000000000000000e+03,-1.460000000000000000e+02,1.970000000000000000e+02
-5.800000000000000000e+03,2.928000000000000000e+03,1.291600000000000000e+04,-3.808000000000000000e+03,-3.370000000000000000e+02,3.600000000000000000e+01
-5.972000000000000000e+03,3.240000000000000000e+03,1.283200000000000000e+04,-3.792000000000000000e+03,1.000000000000000000e+00,2.130000000000000000e+02
