-5.968000000000000000e+03,3.564000000000000000e+03,1.292400000000000000e+04,-3.808000000000000000e+03,-3.020000000000000000e+02,2.080000000000000000e+02
-5.900000000000000000e+03,3.424000000000000000e+03,1.260000000000000000e+04,-3.808000000000000000e+03,-3.870000000000000000e+02,1.960000000000000000e+02
-5.964000000000000000e+03,3.404000000000000000e+03,1.264000000000000000e+04,-3.808000000000000000e+03,-3.230000000000000000e+02,1.500000000000000000e+02
-5.820000000000000000e+03,3.548000000000000000e+03,1.274400000000000000e+04,-3.808000000000000000e+03,-3.860000000000000000e+02,2.330000000000000000e+02
-5.808000000000000000e+03,3.524000000000000000e+03,1.262800000000000000e+04,-3.776000000000000000e+03,-2.900000000000000000e+02,7.200000000000000000e+01
-5.924000000000000000e+03,3.448000000000000000e+03,1.248800000000000000e+04,-3.808000000000000000e+03,-6.300000000000000000e+01,1.880000000000000000e+02
-5.956000000000000000e+03,3.272000000000000000e+03,1.276800000000000000e+04,-3.808000000000000000e+03,-2.680000000000000000e+02,1.860000000000000000e+02
-5.804000000000000000e+03,3.320000000000000000e+03,1.275600000000000000e+04,-3.808000000000000000e+03,-2.620000000000000000e+02,2.560000000000000000e+02
-5.884000000000000000e+03,3.276000000000000000e+03,1.280000000000000000e+04,-3.776000000000000000e+03,-3.260000000000000000e+02,1.220000000000000000e+02
-6.112000000000000000e+03,3.680000000000000000e+03,1.268800000000000000e+04,-3.808000000000000000e+03,-1.460000000000000000e+02,2.350000000000000000e+02
-6.200000000000000000e+03,3.164000000000000000e+03,1.295200000000000000e+04,-3.808000000000000000e+03,-2.510000000000000000e+02,8.700000000000000000e+01
-5.788000000000000000e+03,3.676000000000000000e+03,1.292800000000000000e+04,-3.808000000000000000e+03,-3.580000000000000000e+02,1.380000000000000000e+02
-5.796000000000000000e+03,3.304000000000000000e+03,1.246400000000000000e+04,-3.776000000000000000e+03,-1.310000000000000000e+02,1.450000000000000000e+02
-6.052000000000000000e+03,3.556000000000000000e+03,1.318000000000000000e+04,-3.792000000000000000e+03,-3.120000000000000000e+02,1.130000000000000000e+02
-5.676000000000000000e+03,3.412000000000000000e+03,1.265200000000000000e+04,-3.792000000000000000e+03,-3.430000000000000000e+02,1.810000000000000000e+02
-5.748000000000000000e+03,3.424000000000000000e+03,1.260800000000000000e+04,-3.760000000000000000e+03,-2.380000000000000000e+02,1.540000000000000000e+02
-5.948000000000000000e+03,3.588000000000000000e+03,1.299200000000000000e+04,-3.824000000000000000e+03,-1.850000000000000000e+02,3.470000000000000000e+02
-5.980000000000000000e+03,3.260000000000000000e+03,1.245200000000000000e+04,-3.824000000000000000e+03,-2.950000000000000000e+02,-3.700000000000000000e+01
-5.712000000000000000e+03,3.564000000000000000e+03,1.280000000000000000e+04,-3.776000000000000000e+03,-5.300000000000000000e+01,2.390000000000000000e+02
-6.000000000000000000e+03,3.428000000000000000e+03,1.299200000000000000e+04,-3.792000000000000000e+03,-4.360000000000000000e+02,9.900000000000000000e+01
-5.808000000000000000e+03,3.484000000000000000e+03,1.269600000000000000e+04,-3.792000000000000000e+03,-1.180000000000000000e+02,2.280000000000000000e+02
-6.128000000000000000e+03,3.544000000000000000e+03,1.293200000000000000e+04,-3.792000000000000000e+03,-4.070000000000000000e+02,1.320000000000000000e+02
-5.716000000000000000e+03,3.540000000000000000e+03,1.263200000000000000e+04,-3.792000000000000000e+03,-1.280000000000000000e+02,1.650000000000000000e+02
-6.088000000000000000e+03,3.236000000000000000e+03,1.314000000000000000e+04,-3.792000000000000000e+03,-3.650000000000000000e+02,-7.400000000000000000e+01
-5.628000000000000000e+03,3.840000000000000000e+03,1.289200000000000000e+04,-3.808000000000000000e+03,-1.400000000000000000e+02,2.280000000000000000e+02
-5.972000000000000000e+03,3.184000000000000000e+03,1.272000000000000000e+04,-3.776000000000000000e+03,-3.120000000000000000e+02,1.230000000000000000e+02
-5.840000000000000000e+03,3.424000000000000000e+03,1.270000000000000000e+04,-3.808000000000000000e+03,-2.810000000000000000e+02,1.860000000000000000e+02
-5.764000000000000000e+03,3.500000000000000000e+03,1.288000000000000000e+04,-3.808000000000000000e+03,-1.620000000000000000e+02,1.410000000000000000e+02
-5.760000000000000000e+03,3.544000000000000000e+03,1.264800000000000000e+04,-3.776000000000000000e+03,-3.440000000000000000e+02,1.530000000000000000e+02
-5.924000000000000000e+03,3.336000000000000000e+03,1.275200000000000000e+04,-3.808000000000000000e+03,-1.930000000000000000e+02,2.310000000000000000e+02
-5.904000000000000000e+03,3.612000000000000000e+03,1.293200000000000000e+04,-3.824000000000000000e+03,-4.360000000000000000e+02,8.200000000000000000e+01
-5.632000000000000000e+03,3.552000000000000000e+03,1.254000000000000000e+04,-3.808000000000000000e+03,-2.060000000000000000e+02,2.850000000000000000e+02
-6.092000000000000000e+03,3.332000000000000000e+03,1.280800000000000000e+04,-3.808000000000000000e+03,-3.990000000000000000e+02,1.760000000000000000e+02
-5.800000000000000000e+03,3.620000000000000000e+03,1.282000000000000000e+04,-3.792000000000000000e+03,-2.070000000000000000e+02,2.290000000000000000e+02
-5.920000000000000000e+03,3.416000000000000000e+03,1.272400000000000000e+04,-3.824000000000000000e+03,-4.790000000000000000e+02,1.160000000000000000e+02
-5.812000000000000000e+03,3.404000000000000000e+03,1.263600000000000000e+04,-3.792000000000000000e+03,-2.150000000000000000e+02,1.540000000000000000e+02
-5.796000000000000000e+03,3.424000000000000000e+03,1.255600000000000000e+04,-3.792000000000000000e+03,-3.080000000000000000e+02,-1.900000000000000000e+01
-5.632000000000000000e+03,3.580000000000000000e+03,1.280400000000000000e+04,-3.808000000000000000e+03,-2.250000000000000000e+02,1.480000000000000000e+02
-5.916000000000000000e+03,3.304000000000000000e+03,1.278800000000000000e+04,-3.840000000000000000e+03,-2.710000000000000000e+02,2.440000000000000000e+02
-5.912000000000000000e+03,3.304000000000000000e+03,1.275600000000000000e+04,-3.808000000000000000e+03,-3.290000000000000000e+02,1.840000000000000000e+02
-5.884000000000000000e+03,3.404000000000000000e+03,1.269200000000000000e+04,-3.808000000000000000e+03,-1.980000000000000000e+02,1.430000000000000000e+02
-5.896000000000000000e+03,3.620000000000000000e+03,1.263600000000000000e+04,-3.808000000000000000e+03,-2.740000000000000000e+02,1.780000000000000000e+02
-5.640000000000000000e+03,3.484000000000000000e+03,1.252000000000000000e+04,-3.792000000000000000e+03,-3.510000000000000000e+02,1.430000000000000000e+02
-5.928000000000000000e+03,3.400000000000000000e+03,1.296000000000000000e+04,-3.792000000000000000e+03,-1.740000000000000000e+02,1.570000000000000000e+02
-5.868000000000000000e+03,3.444000000000000000e+03,1.264800000000000000e+04,-3.792000000000000000e+03,-2.800000000000000000e+02,-6.400000000000000000e+01
-5.936000000000000000e+03,3.420000000000000000e+03,1.264000000000000000e+04,-3.840000000000000000e+03,-2.390000000000000000e+02,1.290000000000000000e+02
-5.916000000000000000e+03,3.544000000000000000e+03,1.311200000000000000e+04,-3.808000000000000000e+03,-3.200000000000000000e+02,2.750000000000000000e+02
-5.740000000000000000e+03,3.360000000000000000e+03,1.294400000000000000e+04,-3.808000000000000000e+03,-3.220000000000000000e+02,2.170000000000000000e+02
-5.688000000000000000e+03,3.416000000000000000e+03,1.276400000000000000e+04,-3.840000000000000000e+03,-2.750000000000000000e+02,6.100000000000000000e+01
-5.900000000000000000e+03,3.428000000000000000e+03,1.286000000000000000e+04,-3.776000000000000000e+03,-3.120000000000000000e+02,8.200000000000000000e+01
-5.616000000000000000e+03,3.560000000000000000e+03,1.264800000000000000e+04,-3.744000000000000000e+03,-2.230000000000000000e+02,7.700000000000000000e+01
-5.772000000000000000e+03,3.740000000000000000e+03,1.294400000000000000e+04,-3.792000000000000000e+03,-1.890000000000000000e+02,1.890000000000000000e+02
-5.848000000000000000e+03,3.440000000000000000e+03,1.259600000000000000e+04,-3.792000000000000000e+03,-4.330000000000000000e+02,7.400000000000000000e+01
-5.860000000000000000e+03,3.516000000000000000e+03,1.284800000000000000e+04,-3.792000000000000000e+03,-2.130000000000000000e+02,2.190000000000000000e+02
-5.924000000000000000e+03,3.332000000000000000e+03,1.276000000000000000e+04,-3.792000000000000000e+03,-1.800000000000000000e+02,2.620000000000000000e+02
-5.744000000000000000e+03,3.372000000000000000e+03,1.293600000000000000e+04,-3.760000000000000000e+03,-2.830000000000000000e+02,5.500000000000000000e+01
-5.932000000000000000e+03,3.492000000000000000e+03,1.274400000000000000e+04,-3.824000000000000000e+03,-2.910000000000000000e+02,8.900000000000000000e+01
-5.820000000000000000e+03,3.688000000000000000e+03,1.264000000000000000e+04,-3.808000000000000000e+03,-1.860000000000000000e+02,1.710000000000000000e+02
-5.768000000000000000e+03,3.504000000000000000e+03,1.290800000000000000e+04,-3.792000000000000000e+03,-2.710000000000000000e+02,1.280000000000000000e+02
-5.884000000000000000e+03,3.472000000000000000e+03,1.318400000000000000e+04,-3.792000000000000000e+03,-2.910000000000000000e+02,3.160000000000000000e+02
-5.664000000000000000e+03,3.588000000000000000e+03,1.258800000000000000e+04,-3.792000000000000000e+03,-4.490000000000000000e+02,8.900000000000000000e+01
-5.624000000000000000e+03,3.588000000000000000e+03,1.252400000000000000e+04,-3.776000000000000000e+03,-1.130000000000000000e+02,1.820000000000000000e+02
-5.784000000000000000e+03,3.488000000000000000e+03,1.310000000000000000e+04,-3.824000000000000000e+03,-3.440000000000000000e+02,8.300000000000000000e+01
-5.932000000000000000e+03,3.320000000000000000e+03,1.306000000000000000e+04,-3.792000000000000000e+03,-2.130000000000000000e+02,1.760000000000000000e+02
-5.952000000000000000e+03,3.480000000000000000e+03,1.294000000000000000e+04,-3.792000000000000000e+03,-2.700000000000000000e+02,1.940000000000000000e+02
-5.524000000000000000e+03,3.728000000000000000e+03,1.257200000000000000e+04,-3.776000000000000000e+03,-2.130000000000000000e+02,8.300000000000000000e+01
-5.704000000000000000e+03,3.564000000000000000e+03,1.276000000000000000e+04,-3.808000000000000000e+03,-1.610000000000000000e+02,2.770000000000000000e+02
-5.728000000000000000e+03,3.524000000000000000e+03,1.294800000000000000e+04,-3.792000000000000000e+03,-5.060000000000000000e+02,1.670000000000000000e+02
-5.680000000000000000e+03,3.528000000000000000e+03,1.270000000000000000e+04,-3.792000000000000000e+03,-1.820000000000000000e+02,2.040000000000000000e+02
-5.756000000000000000e+03,3.668000000000000000e+03,1.254000000000000000e+04,-3.760000000000000000e+03,-3.280000000000000000e+02,2.120000000000000000e+02
-5.904000000000000000e+03,3.548000000000000000e+03,1.292400000000000000e+04,-3.792000000000000000e+03,-2.690000000000000000e+02,1.740000000000000000e+02
-5.576000000000000000e+03,3.656000000000000000e+03,1.269200000000000000e+04,-3.760000000000000000e+03,-2.800000000000000000e+02,1.220000000000000000e+02
-5.912000000000000000e+03,3.400000000000000000e+03,1.293200000000000000e+04,-3.776000000000000000e+03,-3.600000000000000000e+01,1.980000000000000000e+02
-5.888000000000000000e+03,3.500000000000000000e+03,1.294400000000000000e+04,-3.792000000000000000e+03,-4.100000000000000000e+02,-5.000000000000000000e+00
-5.656000000000000000e+03,3.356000000000000000e+03,1.254400000000000000e+04,-3.792000000000000000e+03,-1.850000000000000000e+02,2.570000000000000000e+02
-5.724000000000000000e+03,3.596000000000000000e+03,1.292000000000000000e+04,-3.760000000000000000e+03,-4.780000000000000000e+02,1.900000000000000000e+02
-5.748000000000000000e+03,3.372000000000000000e+03,1.243200000000000000e+04,-3.792000000000000000e+03,-1.740000000000000000e+02,1.880000000000000000e+02
-6.032000000000000000e+03,3.664000000000000000e+03,1.325600000000000000e+04,-3.792000000000000000e+03,-3.040000000000000000e+02,1.190000000000000000e+02
-5.756000000000000000e+03,3.380000000000000000e+03,1.260800000000000000e+04,-3.792000000000000000e+03,-2.100000000000000000e+02,2.620000000000000000e+02
