-4.880000000000000000e+03,2.748000000000000000e+03,1.363600000000000000e+04,-3.408000000000000000e+03,-1.860000000000000000e+02,3.370000000000000000e+02
-4.580000000000000000e+03,2.644000000000000000e+03,1.350000000000000000e+04,-3.408000000000000000e+03,-4.000000000000000000e+02,-1.000000000000000000e+00
-4.600000000000000000e+03,2.644000000000000000e+03,1.323200000000000000e+04,-3.408000000000000000e+03,-3.220000000000000000e+02,1.590000000000000000e+02
-4.576000000000000000e+03,2.664000000000000000e+03,1.344800000000000000e+04,-3.424000000000000000e+03,-3.280000000000000000e+02,1.240000000000000000e+02
-4.592000000000000000e+03,2.532000000000000000e+03,1.337200000000000000e+04,-3.456000000000000000e+03,-2.760000000000000000e+02,1.830000000000000000e+02
-4.652000000000000000e+03,2.532000000000000000e+03,1.318800000000000000e+04,-3.408000000000000000e+03,-4.430000000000000000e+02,3.100000000000000000e+01
-4.616000000000000000e+03,2.404000000000000000e+03,1.346400000000000000e+04,-3.376000000000000000e+03,-2.330000000000000000e+02,1.120000000000000000e+02
-4.460000000000000000e+03,2.364000000000000000e+03,1.314800000000000000e+04,-3.408000000000000000e+03,-6.900000000000000000e+01,1.690000000000000000e+02
-4.520000000000000000e+03,2.608000000000000000e+03,1.347600000000000000e+04,-3.424000000000000000e+03,-1.130000000000000000e+02,1.890000000000000000e+02
-4.520000000000000000e+03,2.620000000000000000e+03,1.332800000000000000e+04,-3.392000000000000000e+03,-3.540000000000000000e+02,3.700000000000000000e+01
-4.844000000000000000e+03,2.688000000000000000e+03,1.336000000000000000e+04,-3.424000000000000000e+03,-2.530000000000000000e+02,1.670000000000000000e+02
-4.552000000000000000e+03,2.464000000000000000e+03,1.329200000000000000e+04,-3.376000000000000000e+03,-2.270000000000000000e+02,1.780000000000000000e+02
-4.436000000000000000e+03,2.520000000000000000e+03,1.316400000000000000e+04,-3.440000000000000000e+03,-2.110000000000000000e+02,3.160000000000000000e+02
-4.520000000000000000e+03,2.860000000000000000e+03,1.328800000000000000e+04,-3.424000000000000000e+03,-4.220000000000000000e+02,2.080000000000000000e+02
-3.436000000000000000e+03,2.844000000000000000e+03,1.246400000000000000e+04,-3.424000000000000000e+03,-1.970000000000000000e+02,4.290000000000000000e+02
-4.272000000000000000e+03,3.436000000000000000e+03,1.351200000000000000e+04,-3.424000000000000000e+03,-8.600000000000000000e+02,6.800000000000000000e+01
-4.220000000000000000e+03,2.624000000000000000e+03,1.279200000000000000e+04,-3.440000000000000000e+03,-3.610000000000000000e+02,4.600000000000000000e+02
-4.644000000000000000e+03,2.616000000000000000e+03,1.371600000000000000e+04,-3.408000000000000000e+03,-7.710000000000000000e+02,1.200000000000000000e+01
-4.616000000000000000e+03,1.992000000000000000e+03,1.320800000000000000e+04,-3.408000000000000000e+03,-2.030000000000000000e+02,3.190000000000000000e+02
-4.932000000000000000e+03,2.212000000000000000e+03,1.374400000000000000e+04,-3.408000000000000000e+03,-4.630000000000000000e+02,-3.400000000000000000e+01
-5.064000000000000000e+03,1.960000000000000000e+03,1.351200000000000000e+04,-3.424000000000000000e+03,-6.900000000000000000e+01,2.430000000000000000e+02
-4.744000000000000000e+03,1.980000000000000000e+03,1.385200000000000000e+04,-3.392000000000000000e+03,-3.090000000000000000e+02,-4.500000000000000000e+01
-4.732000000000000000e+03,2.260000000000000000e+03,1.356800000000000000e+04,-3.424000000000000000e+03,-2.200000000000000000e+02,9.800000000000000000e+01
-4.544000000000000000e+03,2.748000000000000000e+03,1.396000000000000000e+04,-3.392000000000000000e+03,-2.760000000000000000e+02,3.900000000000000000e+01
-4.544000000000000000e+03,2.464000000000000000e+03,1.261200000000000000e+04,-3.392000000000000000e+03,-2.500000000000000000e+01,5.640000000000000000e+02
-4.512000000000000000e+03,2.460000000000000000e+03,1.381200000000000000e+04,-3.424000000000000000e+03,-5.950000000000000000e+02,2.060000000000000000e+02
-5.116000000000000000e+03,1.596000000000000000e+03,1.356000000000000000e+04,-3.408000000000000000e+03,-5.600000000000000000e+01,4.410000000000000000e+02
-5.292000000000000000e+03,1.768000000000000000e+03,1.390800000000000000e+04,-3.408000000000000000e+03,-5.930000000000000000e+02,1.120000000000000000e+02
-4.944000000000000000e+03,2.084000000000000000e+03,1.366400000000000000e+04,-3.408000000000000000e+03,-3.280000000000000000e+02,4.270000000000000000e+02
-4.704000000000000000e+03,2.380000000000000000e+03,1.343600000000000000e+04,-3.392000000000000000e+03,-4.490000000000000000e+02,-1.390000000000000000e+02
-4.404000000000000000e+03,2.420000000000000000e+03,1.336400000000000000e+04,-3.408000000000000000e+03,-2.620000000000000000e+02,4.900000000000000000e+01
-4.408000000000000000e+03,2.424000000000000000e+03,1.356400000000000000e+04,-3.408000000000000000e+03,-2.780000000000000000e+02,1.050000000000000000e+02
-4.256000000000000000e+03,3.480000000000000000e+03,1.326800000000000000e+04,-3.392000000000000000e+03,-3.360000000000000000e+02,4.500000000000000000e+01
-4.180000000000000000e+03,2.528000000000000000e+03,1.315200000000000000e+04,-3.392000000000000000e+03,-3.700000000000000000e+02,2.920000000000000000e+02
-4.376000000000000000e+03,2.832000000000000000e+03,1.349600000000000000e+04,-3.424000000000000000e+03,-1.560000000000000000e+02,1.830000000000000000e+02
-4.616000000000000000e+03,2.188000000000000000e+03,1.330400000000000000e+04,-3.408000000000000000e+03,-1.860000000000000000e+02,3.740000000000000000e+02
-4.756000000000000000e+03,2.276000000000000000e+03,1.362800000000000000e+04,-3.440000000000000000e+03,-3.950000000000000000e+02,-6.000000000000000000e+00
-4.868000000000000000e+03,2.148000000000000000e+03,1.330000000000000000e+04,-3.408000000000000000e+03,-1.090000000000000000e+02,3.690000000000000000e+02
-4.676000000000000000e+03,2.168000000000000000e+03,1.345600000000000000e+04,-3.440000000000000000e+03,-4.770000000000000000e+02,-1.410000000000000000e+02
-4.588000000000000000e+03,2.460000000000000000e+03,1.326400000000000000e+04,-3.424000000000000000e+03,-1.600000000000000000e+01,4.430000000000000000e+02
-4.568000000000000000e+03,2.644000000000000000e+03,1.367200000000000000e+04,-3.440000000000000000e+03,-4.090000000000000000e+02,-4.500000000000000000e+01
-4.404000000000000000e+03,2.436000000000000000e+03,1.330400000000000000e+04,-3.408000000000000000e+03,-2.040000000000000000e+02,1.830000000000000000e+02
-4.580000000000000000e+03,2.632000000000000000e+03,1.355200000000000000e+04,-3.408000000000000000e+03,-3.200000000000000000e+02,1.830000000000000000e+02
-4.564000000000000000e+03,2.376000000000000000e+03,1.340400000000000000e+04,-3.424000000000000000e+03,-2.050000000000000000e+02,2.000000000000000000e+02
-4.640000000000000000e+03,2.496000000000000000e+03,1.343200000000000000e+04,-3.392000000000000000e+03,-2.930000000000000000e+02,1.490000000000000000e+02
-4.672000000000000000e+03,2.420000000000000000e+03,1.332800000000000000e+04,-3.408000000000000000e+03,-1.620000000000000000e+02,3.520000000000000000e+02
-4.644000000000000000e+03,2.444000000000000000e+03,1.350800000000000000e+04,-3.424000000000000000e+03,-3.310000000000000000e+02,3.100000000000000000e+01
-4.704000000000000000e+03,2.464000000000000000e+03,1.350800000000000000e+04,-3.424000000000000000e+03,-1.950000000000000000e+02,3.100000000000000000e+02
-4.700000000000000000e+03,2.360000000000000000e+03,1.335600000000000000e+04,-3.392000000000000000e+03,-2.450000000000000000e+02,1.250000000000000000e+02
-4.616000000000000000e+03,2.436000000000000000e+03,1.330000000000000000e+04,-3.392000000000000000e+03,-3.420000000000000000e+02,-1.700000000000000000e+01
-4.616000000000000000e+03,2.444000000000000000e+03,1.354400000000000000e+04,-3.408000000000000000e+03,-4.110000000000000000e+02,7.000000000000000000e+01
-4.608000000000000000e+03,2.284000000000000000e+03,1.348800000000000000e+04,-3.408000000000000000e+03,-2.550000000000000000e+02,1.700000000000000000e+02
-4.652000000000000000e+03,2.388000000000000000e+03,1.363600000000000000e+04,-3.392000000000000000e+03,-4.550000000000000000e+02,1.100000000000000000e+01
-4.488000000000000000e+03,2.396000000000000000e+03,1.326000000000000000e+04,-3.392000000000000000e+03,-2.190000000000000000e+02,2.490000000000000000e+02
-4.428000000000000000e+03,3.136000000000000000e+03,1.343600000000000000e+04,-3.392000000000000000e+03,-4.980000000000000000e+02,1.040000000000000000e+02
-4.172000000000000000e+03,2.304000000000000000e+03,1.298800000000000000e+04,-3.376000000000000000e+03,-1.400000000000000000e+02,4.210000000000000000e+02
-4.672000000000000000e+03,2.424000000000000000e+03,1.374000000000000000e+04,-3.408000000000000000e+03,-4.350000000000000000e+02,1.240000000000000000e+02
-4.848000000000000000e+03,2.008000000000000000e+03,1.348000000000000000e+04,-3.392000000000000000e+03,-2.050000000000000000e+02,3.950000000000000000e+02
-4.688000000000000000e+03,2.188000000000000000e+03,1.368400000000000000e+04,-3.392000000000000000e+03,-4.270000000000000000e+02,-8.400000000000000000e+01
-4.672000000000000000e+03,2.300000000000000000e+03,1.328800000000000000e+04,-3.392000000000000000e+03,2.400000000000000000e+01,3.540000000000000000e+02
