-3.412000000000000000e+03,4.036000000000000000e+03,1.241600000000000000e+04,-3.408000000000000000e+03,1.451000000000000000e+03,3.640000000000000000e+02
-3.244000000000000000e+03,3.756000000000000000e+03,1.176000000000000000e+04,-3.424000000000000000e+03,9.600000000000000000e+01,5.390000000000000000e+02
-3.524000000000000000e+03,3.652000000000000000e+03,1.252400000000000000e+04,-3.440000000000000000e+03,-3.300000000000000000e+01,9.770000000000000000e+02
-3.908000000000000000e+03,3.276000000000000000e+03,1.301200000000000000e+04,-3.408000000000000000e+03,-1.403000000000000000e+03,1.497000000000000000e+03
-4.528000000000000000e+03,2.940000000000000000e+03,1.331600000000000000e+04,-3.376000000000000000e+03,-1.361000000000000000e+03,2.530000000000000000e+03
-3.952000000000000000e+03,2.656000000000000000e+03,1.353600000000000000e+04,-3.424000000000000000e+03,-7.110000000000000000e+02,4.780000000000000000e+02
-4.844000000000000000e+03,3.260000000000000000e+03,1.308400000000000000e+04,-3.440000000000000000e+03,-7.440000000000000000e+02,7.280000000000000000e+02
-6.316000000000000000e+03,1.256000000000000000e+03,1.344400000000000000e+04,-3.424000000000000000e+03,-7.140000000000000000e+02,-5.280000000000000000e+02
-3.724000000000000000e+03,5.032000000000000000e+03,1.369600000000000000e+04,-3.440000000000000000e+03,-8.160000000000000000e+02,1.950000000000000000e+02
-3.772000000000000000e+03,5.368000000000000000e+03,1.107600000000000000e+04,-3.408000000000000000e+03,-5.020000000000000000e+02,4.290000000000000000e+02
-5.268000000000000000e+03,4.108000000000000000e+03,1.542400000000000000e+04,-3.456000000000000000e+03,-1.465000000000000000e+03,-7.000000000000000000e+00
-5.176000000000000000e+03,1.244000000000000000e+03,1.326800000000000000e+04,-3.456000000000000000e+03,2.710000000000000000e+02,6.420000000000000000e+02
-5.104000000000000000e+03,2.568000000000000000e+03,1.453200000000000000e+04,-3.456000000000000000e+03,2.570000000000000000e+02,-6.330000000000000000e+02
-3.632000000000000000e+03,1.868000000000000000e+03,1.225200000000000000e+04,-3.440000000000000000e+03,-7.900000000000000000e+01,3.040000000000000000e+02
-4.096000000000000000e+03,3.184000000000000000e+03,1.346000000000000000e+04,-3.440000000000000000e+03,-1.430000000000000000e+02,1.110000000000000000e+02
-3.972000000000000000e+03,3.272000000000000000e+03,1.186000000000000000e+04,-3.424000000000000000e+03,-1.010000000000000000e+03,1.010000000000000000e+02
-4.576000000000000000e+03,3.308000000000000000e+03,1.356400000000000000e+04,-3.408000000000000000e+03,-8.820000000000000000e+02,5.380000000000000000e+02
-3.912000000000000000e+03,2.496000000000000000e+03,1.310000000000000000e+04,-3.408000000000000000e+03,-1.169000000000000000e+03,1.230000000000000000e+02
-3.780000000000000000e+03,3.088000000000000000e+03,1.338800000000000000e+04,-3.424000000000000000e+03,-8.100000000000000000e+02,4.960000000000000000e+02
-5.168000000000000000e+03,2.840000000000000000e+03,1.380000000000000000e+04,-3.408000000000000000e+03,-9.640000000000000000e+02,2.950000000000000000e+02
-5.360000000000000000e+03,2.988000000000000000e+03,1.357600000000000000e+04,-3.440000000000000000e+03,-2.920000000000000000e+02,-1.240000000000000000e+02
-5.408000000000000000e+03,2.652000000000000000e+03,1.330800000000000000e+04,-3.456000000000000000e+03,-8.740000000000000000e+02,2.820000000000000000e+02
-4.932000000000000000e+03,2.820000000000000000e+03,1.370800000000000000e+04,-3.408000000000000000e+03,-1.800000000000000000e+02,1.000000000000000000e+00
-4.496000000000000000e+03,3.004000000000000000e+03,1.376000000000000000e+04,-3.424000000000000000e+03,-3.470000000000000000e+02,7.400000000000000000e+01
-4.412000000000000000e+03,2.548000000000000000e+03,1.290000000000000000e+04,-3.424000000000000000e+03,-2.680000000000000000e+02,2.180000000000000000e+02
-4.648000000000000000e+03,2.664000000000000000e+03,1.354000000000000000e+04,-3.440000000000000000e+03,-9.700000000000000000e+01,2.270000000000000000e+02
-4.608000000000000000e+03,2.584000000000000000e+03,1.332400000000000000e+04,-3.440000000000000000e+03,-4.350000000000000000e+02,2.550000000000000000e+02
-4.520000000000000000e+03,2.640000000000000000e+03,1.308000000000000000e+04,-3.440000000000000000e+03,-1.790000000000000000e+02,2.900000000000000000e+02
-4.888000000000000000e+03,2.996000000000000000e+03,1.335200000000000000e+04,-3.456000000000000000e+03,-3.120000000000000000e+02,1.930000000000000000e+02
-4.916000000000000000e+03,2.852000000000000000e+03,1.320000000000000000e+04,-3.408000000000000000e+03,-3.100000000000000000e+02,3.970000000000000000e+02
-4.864000000000000000e+03,2.584000000000000000e+03,1.384000000000000000e+04,-3.440000000000000000e+03,-2.560000000000000000e+02,2.390000000000000000e+02
-4.216000000000000000e+03,2.832000000000000000e+03,1.296800000000000000e+04,-3.424000000000000000e+03,-1.370000000000000000e+02,1.560000000000000000e+02
-4.568000000000000000e+03,2.764000000000000000e+03,1.350800000000000000e+04,-3.424000000000000000e+03,-2.460000000000000000e+02,3.050000000000000000e+02
-4.996000000000000000e+03,2.644000000000000000e+03,1.291600000000000000e+04,-3.440000000000000000e+03,-3.830000000000000000e+02,8.600000000000000000e+01
-4.896000000000000000e+03,2.668000000000000000e+03,1.306800000000000000e+04,-3.440000000000000000e+03,-4.220000000000000000e+02,2.960000000000000000e+02
-4.672000000000000000e+03,2.896000000000000000e+03,1.350400000000000000e+04,-3.392000000000000000e+03,-6.650000000000000000e+02,4.020000000000000000e+02
-4.904000000000000000e+03,2.716000000000000000e+03,1.322400000000000000e+04,-3.424000000000000000e+03,-4.240000000000000000e+02,4.230000000000000000e+02
-4.808000000000000000e+03,2.540000000000000000e+03,1.374800000000000000e+04,-3.440000000000000000e+03,-4.710000000000000000e+02,3.910000000000000000e+02
-4.544000000000000000e+03,2.328000000000000000e+03,1.321600000000000000e+04,-3.408000000000000000e+03,-3.220000000000000000e+02,-8.700000000000000000e+01
-4.400000000000000000e+03,2.564000000000000000e+03,1.436800000000000000e+04,-3.456000000000000000e+03,-5.100000000000000000e+02,2.880000000000000000e+02
-4.060000000000000000e+03,2.720000000000000000e+03,1.296400000000000000e+04,-3.456000000000000000e+03,1.550000000000000000e+02,2.000000000000000000e+00
-5.536000000000000000e+03,2.972000000000000000e+03,1.338400000000000000e+04,-3.440000000000000000e+03,-4.450000000000000000e+02,5.680000000000000000e+02
-5.488000000000000000e+03,2.216000000000000000e+03,1.356400000000000000e+04,-3.456000000000000000e+03,-2.520000000000000000e+02,-1.040000000000000000e+02
-4.736000000000000000e+03,2.828000000000000000e+03,1.364400000000000000e+04,-3.440000000000000000e+03,-9.500000000000000000e+01,1.800000000000000000e+02
-4.356000000000000000e+03,2.496000000000000000e+03,1.357600000000000000e+04,-3.440000000000000000e+03,-3.590000000000000000e+02,1.540000000000000000e+02
-4.228000000000000000e+03,2.804000000000000000e+03,1.338000000000000000e+04,-3.424000000000000000e+03,-4.700000000000000000e+01,3.160000000000000000e+02
-4.628000000000000000e+03,2.760000000000000000e+03,1.321600000000000000e+04,-3.424000000000000000e+03,-3.620000000000000000e+02,2.200000000000000000e+02
-4.816000000000000000e+03,2.940000000000000000e+03,1.313200000000000000e+04,-3.456000000000000000e+03,-1.800000000000000000e+01,3.120000000000000000e+02
-4.644000000000000000e+03,2.848000000000000000e+03,1.334400000000000000e+04,-3.424000000000000000e+03,-3.770000000000000000e+02,-6.100000000000000000e+01
-4.496000000000000000e+03,2.836000000000000000e+03,1.327200000000000000e+04,-3.440000000000000000e+03,-2.350000000000000000e+02,3.740000000000000000e+02
-4.852000000000000000e+03,2.652000000000000000e+03,1.324000000000000000e+04,-3.440000000000000000e+03,-5.510000000000000000e+02,3.340000000000000000e+02
-5.100000000000000000e+03,2.540000000000000000e+03,1.336000000000000000e+04,-3.488000000000000000e+03,-2.740000000000000000e+02,4.410000000000000000e+02
-4.916000000000000000e+03,2.608000000000000000e+03,1.328000000000000000e+04,-3.440000000000000000e+03,-4.500000000000000000e+02,2.230000000000000000e+02
-4.940000000000000000e+03,3.016000000000000000e+03,1.348400000000000000e+04,-3.408000000000000000e+03,-2.410000000000000000e+02,5.930000000000000000e+02
-5.148000000000000000e+03,2.764000000000000000e+03,1.335200000000000000e+04,-3.392000000000000000e+03,-4.080000000000000000e+02,-2.000000000000000000e+00
-4.956000000000000000e+03,2.760000000000000000e+03,1.313600000000000000e+04,-3.456000000000000000e+03,-1.440000000000000000e+02,3.840000000000000000e+02
-4.852000000000000000e+03,2.568000000000000000e+03,1.302000000000000000e+04,-3.472000000000000000e+03,-4.420000000000000000e+02,2.140000000000000000e+02
