-4.500000000000000000e+03,2.260000000000000000e+03,1.358000000000000000e+04,-3.408000000000000000e+03,-2.330000000000000000e+02,1.860000000000000000e+02
-4.772000000000000000e+03,2.688000000000000000e+03,1.358000000000000000e+04,-3.408000000000000000e+03,-3.880000000000000000e+02,1.400000000000000000e+01
-4.508000000000000000e+03,2.520000000000000000e+03,1.337200000000000000e+04,-3.408000000000000000e+03,-3.940000000000000000e+02,1.410000000000000000e+02
-4.624000000000000000e+03,2.860000000000000000e+03,1.338800000000000000e+04,-3.424000000000000000e+03,-2.800000000000000000e+02,2.100000000000000000e+02
-4.724000000000000000e+03,2.780000000000000000e+03,1.339600000000000000e+04,-3.424000000000000000e+03,-2.570000000000000000e+02,-3.200000000000000000e+01
-4.388000000000000000e+03,2.412000000000000000e+03,1.317200000000000000e+04,-3.408000000000000000e+03,-3.130000000000000000e+02,1.740000000000000000e+02
-4.472000000000000000e+03,2.560000000000000000e+03,1.341200000000000000e+04,-3.408000000000000000e+03,-4.900000000000000000e+01,4.880000000000000000e+02
-4.732000000000000000e+03,2.424000000000000000e+03,1.343200000000000000e+04,-3.440000000000000000e+03,-5.110000000000000000e+02,1.670000000000000000e+02
-4.844000000000000000e+03,2.364000000000000000e+03,1.351600000000000000e+04,-3.408000000000000000e+03,-3.680000000000000000e+02,1.040000000000000000e+02
-4.784000000000000000e+03,2.132000000000000000e+03,1.342000000000000000e+04,-3.424000000000000000e+03,-3.070000000000000000e+02,1.740000000000000000e+02
-4.772000000000000000e+03,2.372000000000000000e+03,1.336000000000000000e+04,-3.424000000000000000e+03,-2.510000000000000000e+02,1.170000000000000000e+02
-4.768000000000000000e+03,2.620000000000000000e+03,1.358400000000000000e+04,-3.408000000000000000e+03,-4.060000000000000000e+02,2.600000000000000000e+01
-4.504000000000000000e+03,2.796000000000000000e+03,1.310800000000000000e+04,-3.408000000000000000e+03,-9.800000000000000000e+01,3.230000000000000000e+02
-4.544000000000000000e+03,2.604000000000000000e+03,1.362800000000000000e+04,-3.424000000000000000e+03,-4.030000000000000000e+02,1.120000000000000000e+02
-4.440000000000000000e+03,2.516000000000000000e+03,1.302800000000000000e+04,-3.440000000000000000e+03,-1.450000000000000000e+02,4.100000000000000000e+02
-4.620000000000000000e+03,2.592000000000000000e+03,1.358800000000000000e+04,-3.424000000000000000e+03,-5.030000000000000000e+02,-1.070000000000000000e+02
-4.964000000000000000e+03,2.400000000000000000e+03,1.364000000000000000e+04,-3.440000000000000000e+03,-1.380000000000000000e+02,2.750000000000000000e+02
