-4.548000000000000000e+03,2.408000000000000000e+03,1.391600000000000000e+04,-3.440000000000000000e+03,-4.940000000000000000e+02,4.340000000000000000e+02
-3.748000000000000000e+03,2.052000000000000000e+03,1.276400000000000000e+04,-3.408000000000000000e+03,-4.090000000000000000e+02,1.380000000000000000e+02
-4.428000000000000000e+03,2.624000000000000000e+03,1.428000000000000000e+04,-3.424000000000000000e+03,6.340000000000000000e+02,3.850000000000000000e+02
-1.608000000000000000e+03,1.668000000000000000e+03,1.375200000000000000e+04,-3.424000000000000000e+03,1.160000000000000000e+03,1.536000000000000000e+03
-4.636000000000000000e+03,3.408000000000000000e+03,1.306000000000000000e+04,-3.440000000000000000e+03,-1.597000000000000000e+03,2.150000000000000000e+02
-5.148000000000000000e+03,2.152000000000000000e+03,1.291200000000000000e+04,-3.424000000000000000e+03,1.280000000000000000e+02,8.240000000000000000e+02
-4.716000000000000000e+03,2.272000000000000000e+03,1.475200000000000000e+04,-3.424000000000000000e+03,-2.020000000000000000e+02,3.100000000000000000e+01
-4.556000000000000000e+03,2.372000000000000000e+03,1.244400000000000000e+04,-3.456000000000000000e+03,2.710000000000000000e+02,-1.850000000000000000e+02
-4.600000000000000000e+03,2.868000000000000000e+03,1.454800000000000000e+04,-3.408000000000000000e+03,-3.170000000000000000e+02,1.700000000000000000e+01
-3.976000000000000000e+03,2.392000000000000000e+03,1.258800000000000000e+04,-3.440000000000000000e+03,-3.610000000000000000e+02,-8.000000000000000000e+00
-4.116000000000000000e+03,3.076000000000000000e+03,1.382400000000000000e+04,-3.440000000000000000e+03,-1.120000000000000000e+02,2.390000000000000000e+02
-4.276000000000000000e+03,2.788000000000000000e+03,1.289600000000000000e+04,-3.440000000000000000e+03,-1.340000000000000000e+02,1.860000000000000000e+02
-4.236000000000000000e+03,2.584000000000000000e+03,1.382400000000000000e+04,-3.456000000000000000e+03,-2.540000000000000000e+02,2.570000000000000000e+02
-4.472000000000000000e+03,2.336000000000000000e+03,1.321200000000000000e+04,-3.424000000000000000e+03,-2.310000000000000000e+02,1.320000000000000000e+02
-4.596000000000000000e+03,2.416000000000000000e+03,1.385200000000000000e+04,-3.440000000000000000e+03,-2.340000000000000000e+02,3.400000000000000000e+01
-4.292000000000000000e+03,2.104000000000000000e+03,1.305600000000000000e+04,-3.440000000000000000e+03,-1.680000000000000000e+02,1.070000000000000000e+02
-4.480000000000000000e+03,2.740000000000000000e+03,1.364400000000000000e+04,-3.456000000000000000e+03,-3.330000000000000000e+02,9.200000000000000000e+01
-4.480000000000000000e+03,2.172000000000000000e+03,1.353600000000000000e+04,-3.424000000000000000e+03,-3.100000000000000000e+02,1.290000000000000000e+02
-4.452000000000000000e+03,2.740000000000000000e+03,1.372400000000000000e+04,-3.424000000000000000e+03,-2.740000000000000000e+02,1.200000000000000000e+02
-4.168000000000000000e+03,2.504000000000000000e+03,1.275600000000000000e+04,-3.472000000000000000e+03,-5.020000000000000000e+02,-1.070000000000000000e+02
-4.328000000000000000e+03,3.060000000000000000e+03,1.367200000000000000e+04,-3.456000000000000000e+03,-2.490000000000000000e+02,2.830000000000000000e+02
-4.412000000000000000e+03,2.260000000000000000e+03,1.348800000000000000e+04,-3.456000000000000000e+03,-5.140000000000000000e+02,4.540000000000000000e+02
-4.752000000000000000e+03,2.224000000000000000e+03,1.372800000000000000e+04,-3.440000000000000000e+03,-4.180000000000000000e+02,1.750000000000000000e+02
-4.712000000000000000e+03,2.188000000000000000e+03,1.340400000000000000e+04,-3.440000000000000000e+03,-5.030000000000000000e+02,2.800000000000000000e+01
-4.476000000000000000e+03,2.120000000000000000e+03,1.361600000000000000e+04,-3.408000000000000000e+03,-2.550000000000000000e+02,1.970000000000000000e+02
-4.512000000000000000e+03,2.368000000000000000e+03,1.335200000000000000e+04,-3.424000000000000000e+03,-4.750000000000000000e+02,-1.600000000000000000e+01
-4.328000000000000000e+03,2.640000000000000000e+03,1.397600000000000000e+04,-3.456000000000000000e+03,-2.690000000000000000e+02,2.890000000000000000e+02
-4.356000000000000000e+03,2.436000000000000000e+03,1.305600000000000000e+04,-3.440000000000000000e+03,-2.870000000000000000e+02,1.590000000000000000e+02
